"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
58,"propMissAct_0.22_autoCorr_0.25","ar1",0.393478261420806,0.03597903364877,"MAR","dropNA_simple",58
58,"propMissAct_0.22_autoCorr_0.25","intercept",4.43767251080357,0.503707606093762,"MAR","dropNA_simple",58
58,"propMissAct_0.22_autoCorr_0.25","xreg1",1.43307893919686,0.145806436214007,"MAR","dropNA_simple",58
58,"propMissAct_0.22_autoCorr_0.25","xreg2",-1.37518177243899,0.140237955525899,"MAR","dropNA_simple",58
58,"propMissAct_0.22_autoCorr_0.25","sigma",0.590838947865037,NA,"MAR","dropNA_simple",58
58,"propMissAct_0.41_autoCorr_0.25","ar1",0.346560104903986,0.040978733999796,"MAR","dropNA_simple",58
58,"propMissAct_0.41_autoCorr_0.25","intercept",3.74782423837541,0.559878618506646,"MAR","dropNA_simple",58
58,"propMissAct_0.41_autoCorr_0.25","xreg1",1.64474193241313,0.164452966769636,"MAR","dropNA_simple",58
58,"propMissAct_0.41_autoCorr_0.25","xreg2",-1.21086247175118,0.155391727867364,"MAR","dropNA_simple",58
58,"propMissAct_0.41_autoCorr_0.25","sigma",0.644748496986841,NA,"MAR","dropNA_simple",58
58,"propMissAct_0.64_autoCorr_0.24","ar1",0.42581076522356,0.0528971153351256,"MAR","dropNA_simple",58
58,"propMissAct_0.64_autoCorr_0.24","intercept",4.57200062936476,0.676013701569017,"MAR","dropNA_simple",58
58,"propMissAct_0.64_autoCorr_0.24","xreg1",1.53847271334908,0.205911995651542,"MAR","dropNA_simple",58
58,"propMissAct_0.64_autoCorr_0.24","xreg2",-1.4263674908299,0.189152985364119,"MAR","dropNA_simple",58
58,"propMissAct_0.64_autoCorr_0.24","sigma",0.504467246951248,NA,"MAR","dropNA_simple",58
58,"propMissAct_0.22_autoCorr_0.25","ar1",0.366677917954218,0.0381055686122109,"MAR","dropNA_complete",58
58,"propMissAct_0.22_autoCorr_0.25","intercept",4.53472979769731,0.528622684304061,"MAR","dropNA_complete",58
58,"propMissAct_0.22_autoCorr_0.25","xreg1",1.52386854454031,0.147493372379965,"MAR","dropNA_complete",58
58,"propMissAct_0.22_autoCorr_0.25","xreg2",-1.41116063047223,0.146614105847223,"MAR","dropNA_complete",58
58,"propMissAct_0.22_autoCorr_0.25","sigma",0.575021621901937,NA,"MAR","dropNA_complete",58
58,"propMissAct_0.41_autoCorr_0.25","ar1",0.439397329297858,0.0525958688969107,"MAR","dropNA_complete",58
58,"propMissAct_0.41_autoCorr_0.25","intercept",3.12939254819917,0.764922541392037,"MAR","dropNA_complete",58
58,"propMissAct_0.41_autoCorr_0.25","xreg1",1.31459786956293,0.230353432511772,"MAR","dropNA_complete",58
58,"propMissAct_0.41_autoCorr_0.25","xreg2",-0.998058330920985,0.216599750402047,"MAR","dropNA_complete",58
58,"propMissAct_0.41_autoCorr_0.25","sigma",0.625408559056416,NA,"MAR","dropNA_complete",58
58,"propMissAct_0.64_autoCorr_0.24","ar1",0.419050220657246,0.0815720558943234,"MAR","dropNA_complete",58
58,"propMissAct_0.64_autoCorr_0.24","intercept",2.17306179669771,0.9984998257132,"MAR","dropNA_complete",58
58,"propMissAct_0.64_autoCorr_0.24","xreg1",1.77737816180169,0.27982863459807,"MAR","dropNA_complete",58
58,"propMissAct_0.64_autoCorr_0.24","xreg2",-0.763102442244811,0.283899152250752,"MAR","dropNA_complete",58
58,"propMissAct_0.64_autoCorr_0.24","sigma",0.46502091001044,NA,"MAR","dropNA_complete",58
58,"propMissAct_0.22_autoCorr_0.25","ar1",0.410885364945424,0.0365340028379272,"MAR","Kalman Filter",58
