"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
110,"propMissAct_0.24_autoCorr_0.48","ar1",0.402123196452441,0.0338722637091651,"MAR","dropNA_simple",110
110,"propMissAct_0.24_autoCorr_0.48","intercept",4.14693038948673,0.490140262455247,"MAR","dropNA_simple",110
110,"propMissAct_0.24_autoCorr_0.48","xreg1",1.71893987199875,0.137147575279521,"MAR","dropNA_simple",110
110,"propMissAct_0.24_autoCorr_0.48","xreg2",-1.33500138359923,0.135665581934707,"MAR","dropNA_simple",110
110,"propMissAct_0.24_autoCorr_0.48","sigma",0.551158761719165,NA,"MAR","dropNA_simple",110
110,"propMissAct_0.4_autoCorr_0.49","ar1",0.37403732132043,0.0401778439370511,"MAR","dropNA_simple",110
110,"propMissAct_0.4_autoCorr_0.49","intercept",4.66253648524818,0.532686555472555,"MAR","dropNA_simple",110
110,"propMissAct_0.4_autoCorr_0.49","xreg1",1.49559265362283,0.159607802131428,"MAR","dropNA_simple",110
110,"propMissAct_0.4_autoCorr_0.49","xreg2",-1.44169150916203,0.147435001071228,"MAR","dropNA_simple",110
110,"propMissAct_0.4_autoCorr_0.49","sigma",0.608177149195062,NA,"MAR","dropNA_simple",110
110,"propMissAct_0.59_autoCorr_0.53","ar1",0.315835801849305,0.048866361281449,"MAR","dropNA_simple",110
110,"propMissAct_0.59_autoCorr_0.53","intercept",4.23622473208067,0.637341936299314,"MAR","dropNA_simple",110
110,"propMissAct_0.59_autoCorr_0.53","xreg1",1.37215251364985,0.184680401472073,"MAR","dropNA_simple",110
110,"propMissAct_0.59_autoCorr_0.53","xreg2",-1.31975067818212,0.176749651894149,"MAR","dropNA_simple",110
110,"propMissAct_0.59_autoCorr_0.53","sigma",0.637808693844074,NA,"MAR","dropNA_simple",110
110,"propMissAct_0.24_autoCorr_0.48","ar1",0.402000109276661,0.0366045300983909,"MAR","dropNA_complete",110
110,"propMissAct_0.24_autoCorr_0.48","intercept",4.18548863328774,0.513630747675058,"MAR","dropNA_complete",110
110,"propMissAct_0.24_autoCorr_0.48","xreg1",1.66221478469402,0.150276882773547,"MAR","dropNA_complete",110
110,"propMissAct_0.24_autoCorr_0.48","xreg2",-1.33609630944448,0.141571941434221,"MAR","dropNA_complete",110
110,"propMissAct_0.24_autoCorr_0.48","sigma",0.542431545806998,NA,"MAR","dropNA_complete",110
110,"propMissAct_0.4_autoCorr_0.49","ar1",0.364503443688748,0.0436290511156487,"MAR","dropNA_complete",110
110,"propMissAct_0.4_autoCorr_0.49","intercept",4.9498860259914,0.595308539820628,"MAR","dropNA_complete",110
110,"propMissAct_0.4_autoCorr_0.49","xreg1",1.53584348867267,0.179230394663166,"MAR","dropNA_complete",110
110,"propMissAct_0.4_autoCorr_0.49","xreg2",-1.52735725595536,0.163585671104912,"MAR","dropNA_complete",110
110,"propMissAct_0.4_autoCorr_0.49","sigma",0.64896436863076,NA,"MAR","dropNA_complete",110
110,"propMissAct_0.59_autoCorr_0.53","ar1",0.254976641510179,0.0592323309788103,"MAR","dropNA_complete",110
110,"propMissAct_0.59_autoCorr_0.53","intercept",4.43206344932467,0.739807161957754,"MAR","dropNA_complete",110
110,"propMissAct_0.59_autoCorr_0.53","xreg1",1.23477922428146,0.215795692098528,"MAR","dropNA_complete",110
110,"propMissAct_0.59_autoCorr_0.53","xreg2",-1.35671037634779,0.206497098391726,"MAR","dropNA_complete",110
110,"propMissAct_0.59_autoCorr_0.53","sigma",0.681735837722472,NA,"MAR","dropNA_complete",110
110,"propMissAct_0.24_autoCorr_0.48","ar1",0.435407948223483,0.035123304088781,"MAR","Kalman Filter",110
110,"propMissAct_0.24_autoCorr_0.48","intercept",4.45735208559288,0.486557775938176,"MAR","Kalman Filter",110
110,"propMissAct_0.24_autoCorr_0.48","xreg1",1.7204233149332,0.134695117844434,"MAR","Kalman Filter",110
110,"propMissAct_0.24_autoCorr_0.48","xreg2",-1.42336224327053,0.134575120371225,"MAR","Kalman Filter",110
110,"propMissAct_0.24_autoCorr_0.48","sigma",0.53841369696943,NA,"MAR","Kalman Filter",110
110,"propMissAct_0.4_autoCorr_0.49","ar1",0.351678592565707,0.0395201135090507,"MAR","Kalman Filter",110
110,"propMissAct_0.4_autoCorr_0.49","intercept",4.86660251739727,0.4919558241356,"MAR","Kalman Filter",110
110,"propMissAct_0.4_autoCorr_0.49","xreg1",1.63446184232556,0.143567883189069,"MAR","Kalman Filter",110
110,"propMissAct_0.4_autoCorr_0.49","xreg2",-1.51524417636347,0.135599619906703,"MAR","Kalman Filter",110
110,"propMissAct_0.4_autoCorr_0.49","sigma",0.605287908357086,NA,"MAR","Kalman Filter",110
110,"propMissAct_0.59_autoCorr_0.53","ar1",0.389164871416813,0.0505370047621322,"MAR","Kalman Filter",110
110,"propMissAct_0.59_autoCorr_0.53","intercept",4.73271182043374,0.606924415700256,"MAR","Kalman Filter",110
110,"propMissAct_0.59_autoCorr_0.53","xreg1",1.48339080526253,0.174070723561556,"MAR","Kalman Filter",110
