"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
39,"propMissAct_0.24_autoCorr_0.75","ar1",0.400856513835568,0.0347114311198445,"MAR","dropNA_simple",39
39,"propMissAct_0.24_autoCorr_0.75","intercept",4.63579349256715,0.513464609127214,"MAR","dropNA_simple",39
39,"propMissAct_0.24_autoCorr_0.75","xreg1",1.50253416130228,0.145049339268788,"MAR","dropNA_simple",39
39,"propMissAct_0.24_autoCorr_0.75","xreg2",-1.45193152060946,0.141975689784828,"MAR","dropNA_simple",39
39,"propMissAct_0.24_autoCorr_0.75","sigma",0.619920394702423,NA,"MAR","dropNA_simple",39
39,"propMissAct_0.41_autoCorr_0.74","ar1",0.37637235782673,0.0385463732850983,"MAR","dropNA_simple",39
39,"propMissAct_0.41_autoCorr_0.74","intercept",4.90173282204655,0.563623888099996,"MAR","dropNA_simple",39
39,"propMissAct_0.41_autoCorr_0.74","xreg1",1.70485231945212,0.15525587350822,"MAR","dropNA_simple",39
39,"propMissAct_0.41_autoCorr_0.74","xreg2",-1.54567844050205,0.156987746881113,"MAR","dropNA_simple",39
39,"propMissAct_0.41_autoCorr_0.74","sigma",0.58269575963049,NA,"MAR","dropNA_simple",39
39,"propMissAct_0.58_autoCorr_0.74","ar1",0.456277071982236,0.0434697887488353,"MAR","dropNA_simple",39
39,"propMissAct_0.58_autoCorr_0.74","intercept",4.06122378878082,0.683688455287145,"MAR","dropNA_simple",39
39,"propMissAct_0.58_autoCorr_0.74","xreg1",1.44140966233473,0.190062823393151,"MAR","dropNA_simple",39
39,"propMissAct_0.58_autoCorr_0.74","xreg2",-1.26638390847108,0.187953889427689,"MAR","dropNA_simple",39
39,"propMissAct_0.58_autoCorr_0.74","sigma",0.581566725890466,NA,"MAR","dropNA_simple",39
39,"propMissAct_0.24_autoCorr_0.75","ar1",0.378043996888909,0.0356487187436702,"MAR","dropNA_complete",39
39,"propMissAct_0.24_autoCorr_0.75","intercept",4.58583688249152,0.518335764087798,"MAR","dropNA_complete",39
