"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
116,"propMissAct_0.24_autoCorr_0.5","intercept",0.289690709096992,0.0350204292969466,"MAR","Multiple Imputations",116
116,"propMissAct_0.24_autoCorr_0.5","xreg1",4.55362589596701,0.3897550887854,"MAR","Multiple Imputations",116
116,"propMissAct_0.24_autoCorr_0.5","xreg2",1.75331067514043,0.12150510001573,"MAR","Multiple Imputations",116
116,"propMissAct_0.24_autoCorr_0.5","phi",-1.45148500569801,0.10806856387699,"MAR","Multiple Imputations",116
116,"propMissAct_0.24_autoCorr_0.5","sigma",0.587486398597052,NA,"MAR","Multiple Imputations",116
116,"propMissAct_0.41_autoCorr_0.49","intercept",0.225394435454276,0.0392686107540717,"MAR","Multiple Imputations",116
116,"propMissAct_0.41_autoCorr_0.49","xreg1",4.52786549077566,0.573618822785516,"MAR","Multiple Imputations",116
116,"propMissAct_0.41_autoCorr_0.49","xreg2",1.86175851243362,0.130352464032776,"MAR","Multiple Imputations",116
116,"propMissAct_0.41_autoCorr_0.49","phi",-1.46554043829299,0.150958415848801,"MAR","Multiple Imputations",116
116,"propMissAct_0.41_autoCorr_0.49","sigma",0.693972165749631,NA,"MAR","Multiple Imputations",116
116,"propMissAct_0.62_autoCorr_0.49","intercept",0.184333088171931,0.0342632633069809,"MAR","Multiple Imputations",116
116,"propMissAct_0.62_autoCorr_0.49","xreg1",4.68378290632337,1.17243186802195,"MAR","Multiple Imputations",116
116,"propMissAct_0.62_autoCorr_0.49","xreg2",1.78585563896956,0.199401765079317,"MAR","Multiple Imputations",116
116,"propMissAct_0.62_autoCorr_0.49","phi",-1.49604456463921,0.315072879611421,"MAR","Multiple Imputations",116
116,"propMissAct_0.62_autoCorr_0.49","sigma",0.675689747978948,NA,"MAR","Multiple Imputations",116
