"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
102,"propMissAct_0.18_autoCorr_0.71","ar1",0.421958530287814,0.0330255210393282,"MAR","dropNA_simple",102
102,"propMissAct_0.18_autoCorr_0.71","intercept",4.37640100201877,0.503674504709179,"MAR","dropNA_simple",102
102,"propMissAct_0.18_autoCorr_0.71","xreg1",1.54770822982307,0.144964511235411,"MAR","dropNA_simple",102
102,"propMissAct_0.18_autoCorr_0.71","xreg2",-1.38308322152309,0.139510009462103,"MAR","dropNA_simple",102
102,"propMissAct_0.18_autoCorr_0.71","sigma",0.622847197206698,NA,"MAR","dropNA_simple",102
102,"propMissAct_0.39_autoCorr_0.78","ar1",0.379264918296374,0.0378632666640933,"MAR","dropNA_simple",102
102,"propMissAct_0.39_autoCorr_0.78","intercept",4.2775572608981,0.562944711684072,"MAR","dropNA_simple",102
102,"propMissAct_0.39_autoCorr_0.78","xreg1",1.59361058311501,0.154184899328965,"MAR","dropNA_simple",102
102,"propMissAct_0.39_autoCorr_0.78","xreg2",-1.35741263444906,0.155081090823999,"MAR","dropNA_simple",102
102,"propMissAct_0.39_autoCorr_0.78","sigma",0.623929710233067,NA,"MAR","dropNA_simple",102
102,"propMissAct_0.6_autoCorr_0.76","ar1",0.415067037684043,0.0485610153935425,"MAR","dropNA_simple",102
102,"propMissAct_0.6_autoCorr_0.76","intercept",3.29958581859204,0.661697764304078,"MAR","dropNA_simple",102
102,"propMissAct_0.6_autoCorr_0.76","xreg1",1.72734434871136,0.200498243418752,"MAR","dropNA_simple",102
102,"propMissAct_0.6_autoCorr_0.76","xreg2",-1.10932501617448,0.184280073259559,"MAR","dropNA_simple",102
102,"propMissAct_0.6_autoCorr_0.76","sigma",0.545266930545409,NA,"MAR","dropNA_simple",102
102,"propMissAct_0.18_autoCorr_0.71","ar1",0.408217058276118,0.0347896181818209,"MAR","dropNA_complete",102
102,"propMissAct_0.18_autoCorr_0.71","intercept",4.36716632347019,0.516165948425256,"MAR","dropNA_complete",102
102,"propMissAct_0.18_autoCorr_0.71","xreg1",1.52628653649635,0.15304285795147,"MAR","dropNA_complete",102
102,"propMissAct_0.18_autoCorr_0.71","xreg2",-1.37554184715273,0.143248160363548,"MAR","dropNA_complete",102
102,"propMissAct_0.18_autoCorr_0.71","sigma",0.63057225130093,NA,"MAR","dropNA_complete",102
