"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
95,"propMissAct_0.21_autoCorr_0.48","ar1",0.419726901419969,0.0338547424596795,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.48","intercept",3.96653278841214,0.492925468113261,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.48","xreg1",1.62944803347918,0.139030153456645,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.48","xreg2",-1.26450531139087,0.136457220313711,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.48","sigma",0.552873735763902,NA,"MAR","dropNA_simple",95
95,"propMissAct_0.42_autoCorr_0.48","ar1",0.436058604636857,0.0412595790481797,"MAR","dropNA_simple",95
95,"propMissAct_0.42_autoCorr_0.48","intercept",4.73883908055019,0.609224749310609,"MAR","dropNA_simple",95
95,"propMissAct_0.42_autoCorr_0.48","xreg1",1.41214641377321,0.17974445772255,"MAR","dropNA_simple",95
95,"propMissAct_0.42_autoCorr_0.48","xreg2",-1.47079162765562,0.169646926863669,"MAR","dropNA_simple",95
95,"propMissAct_0.42_autoCorr_0.48","sigma",0.616283713436282,NA,"MAR","dropNA_simple",95
95,"propMissAct_0.64_autoCorr_0.49","ar1",0.332220007682785,0.0513490755900461,"MAR","dropNA_simple",95
95,"propMissAct_0.64_autoCorr_0.49","intercept",5.0534733678447,0.697557180088097,"MAR","dropNA_simple",95
95,"propMissAct_0.64_autoCorr_0.49","xreg1",1.51864910488764,0.198768208678905,"MAR","dropNA_simple",95
95,"propMissAct_0.64_autoCorr_0.49","xreg2",-1.54964364330487,0.195209057566817,"MAR","dropNA_simple",95
95,"propMissAct_0.64_autoCorr_0.49","sigma",0.638318476976946,NA,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.48","ar1",0.394123824619763,0.0371782898884839,"MAR","dropNA_complete",95
95,"propMissAct_0.21_autoCorr_0.48","intercept",4.0535187546035,0.524858321885266,"MAR","dropNA_complete",95
95,"propMissAct_0.21_autoCorr_0.48","xreg1",1.57729451955605,0.15181676794323,"MAR","dropNA_complete",95
95,"propMissAct_0.21_autoCorr_0.48","xreg2",-1.2791970224673,0.146006905443236,"MAR","dropNA_complete",95
95,"propMissAct_0.21_autoCorr_0.48","sigma",0.573113950247988,NA,"MAR","dropNA_complete",95
95,"propMissAct_0.42_autoCorr_0.48","ar1",0.421480131182467,0.0486760567299109,"MAR","dropNA_complete",95
95,"propMissAct_0.42_autoCorr_0.48","intercept",4.74835235479533,0.631645001940788,"MAR","dropNA_complete",95
95,"propMissAct_0.42_autoCorr_0.48","xreg1",1.61256710219314,0.198382294977257,"MAR","dropNA_complete",95
95,"propMissAct_0.42_autoCorr_0.48","xreg2",-1.496680499632,0.17666774911404,"MAR","dropNA_complete",95
95,"propMissAct_0.42_autoCorr_0.48","sigma",0.559306826751046,NA,"MAR","dropNA_complete",95
95,"propMissAct_0.64_autoCorr_0.49","ar1",0.264778070954221,0.0640272175495943,"MAR","dropNA_complete",95
95,"propMissAct_0.64_autoCorr_0.49","intercept",5.20305782286185,0.887244044115543,"MAR","dropNA_complete",95
95,"propMissAct_0.64_autoCorr_0.49","xreg1",1.60290493252891,0.252899107848276,"MAR","dropNA_complete",95
95,"propMissAct_0.64_autoCorr_0.49","xreg2",-1.59776729394211,0.246870045599138,"MAR","dropNA_complete",95
95,"propMissAct_0.64_autoCorr_0.49","sigma",0.729972638505168,NA,"MAR","dropNA_complete",95
95,"propMissAct_0.21_autoCorr_0.48","ar1",0.430222099417068,0.0344155549685643,"MAR","Kalman Filter",95
95,"propMissAct_0.21_autoCorr_0.48","intercept",4.12531913919139,0.477886391114332,"MAR","Kalman Filter",95
95,"propMissAct_0.21_autoCorr_0.48","xreg1",1.69153127761736,0.135344615163222,"MAR","Kalman Filter",95
95,"propMissAct_0.21_autoCorr_0.48","xreg2",-1.31793400621385,0.132006012725593,"MAR","Kalman Filter",95
95,"propMissAct_0.21_autoCorr_0.48","sigma",0.545651967146026,NA,"MAR","Kalman Filter",95
95,"propMissAct_0.42_autoCorr_0.48","ar1",0.488650898931726,0.0417345465219717,"MAR","Kalman Filter",95
95,"propMissAct_0.42_autoCorr_0.48","intercept",4.69057116597428,0.60227589840315,"MAR","Kalman Filter",95
95,"propMissAct_0.42_autoCorr_0.48","xreg1",1.41184102313138,0.172261151851411,"MAR","Kalman Filter",95
95,"propMissAct_0.42_autoCorr_0.48","xreg2",-1.45608557978138,0.1682078975137,"MAR","Kalman Filter",95
95,"propMissAct_0.42_autoCorr_0.48","sigma",0.584054674971419,NA,"MAR","Kalman Filter",95
95,"propMissAct_0.64_autoCorr_0.49","ar1",0.325821803683765,0.0542440158461253,"MAR","Kalman Filter",95
95,"propMissAct_0.64_autoCorr_0.49","intercept",5.39577634676414,0.616457731156152,"MAR","Kalman Filter",95
95,"propMissAct_0.64_autoCorr_0.49","xreg1",1.60126518208311,0.179158434361938,"MAR","Kalman Filter",95
95,"propMissAct_0.64_autoCorr_0.49","xreg2",-1.6542249735337,0.171678827163031,"MAR","Kalman Filter",95
95,"propMissAct_0.64_autoCorr_0.49","sigma",0.628781452325086,NA,"MAR","Kalman Filter",95
95,"propMissAct_0.21_autoCorr_0.48","intercept",0.361989184560144,0.0303940467591045,"MAR","Multiple Imputations",95
95,"propMissAct_0.21_autoCorr_0.48","xreg1",4.24389207076758,0.425643045091678,"MAR","Multiple Imputations",95
95,"propMissAct_0.21_autoCorr_0.48","xreg2",1.75307714626429,0.116448558760876,"MAR","Multiple Imputations",95
95,"propMissAct_0.21_autoCorr_0.48","phi",-1.35831687997043,0.116849120137216,"MAR","Multiple Imputations",95
95,"propMissAct_0.21_autoCorr_0.48","sigma",0.556594683407547,NA,"MAR","Multiple Imputations",95
95,"propMissAct_0.42_autoCorr_0.48","intercept",0.286621570680712,0.0520075091020935,"MAR","Multiple Imputations",95
95,"propMissAct_0.42_autoCorr_0.48","xreg1",4.84790412898832,0.471549014655234,"MAR","Multiple Imputations",95
95,"propMissAct_0.42_autoCorr_0.48","xreg2",1.74857030141826,0.13433757167181,"MAR","Multiple Imputations",95
95,"propMissAct_0.42_autoCorr_0.48","phi",-1.54119004401666,0.128385472116678,"MAR","Multiple Imputations",95
95,"propMissAct_0.42_autoCorr_0.48","sigma",0.680105549937776,NA,"MAR","Multiple Imputations",95
95,"propMissAct_0.64_autoCorr_0.49","intercept",0.106542804840677,0.0329311660532142,"MAR","Multiple Imputations",95
95,"propMissAct_0.64_autoCorr_0.49","xreg1",6.04860705973309,0.624816258151759,"MAR","Multiple Imputations",95
95,"propMissAct_0.64_autoCorr_0.49","xreg2",1.74448367879548,0.121745202165185,"MAR","Multiple Imputations",95
95,"propMissAct_0.64_autoCorr_0.49","phi",-1.86143669329855,0.169964361123631,"MAR","Multiple Imputations",95
95,"propMissAct_0.64_autoCorr_0.49","sigma",0.715813986912204,NA,"MAR","Multiple Imputations",95
