"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
91,"propMissAct_0.22_autoCorr_0.3","ar1",0.423458602009021,0.0340718629950295,"MAR","dropNA_simple",91
91,"propMissAct_0.22_autoCorr_0.3","intercept",4.31523040681032,0.516600960943353,"MAR","dropNA_simple",91
91,"propMissAct_0.22_autoCorr_0.3","xreg1",1.41916521724689,0.148969162002473,"MAR","dropNA_simple",91
91,"propMissAct_0.22_autoCorr_0.3","xreg2",-1.34575341981575,0.143069448984144,"MAR","dropNA_simple",91
91,"propMissAct_0.22_autoCorr_0.3","sigma",0.626235687723691,NA,"MAR","dropNA_simple",91
91,"propMissAct_0.44_autoCorr_0.25","ar1",0.359327219589455,0.0429917610117708,"MAR","dropNA_simple",91
91,"propMissAct_0.44_autoCorr_0.25","intercept",4.8212506348174,0.521388542800281,"MAR","dropNA_simple",91
91,"propMissAct_0.44_autoCorr_0.25","xreg1",1.60115885093485,0.166181635299973,"MAR","dropNA_simple",91
91,"propMissAct_0.44_autoCorr_0.25","xreg2",-1.4981258811431,0.145037688836888,"MAR","dropNA_simple",91
91,"propMissAct_0.44_autoCorr_0.25","sigma",0.576207931115714,NA,"MAR","dropNA_simple",91
91,"propMissAct_0.62_autoCorr_0.28","ar1",0.348812503972071,0.0495786751370079,"MAR","dropNA_simple",91
91,"propMissAct_0.62_autoCorr_0.28","intercept",4.91996733970629,0.672472441166471,"MAR","dropNA_simple",91
91,"propMissAct_0.62_autoCorr_0.28","xreg1",1.59406766801091,0.199385935430622,"MAR","dropNA_simple",91
91,"propMissAct_0.62_autoCorr_0.28","xreg2",-1.53047788068651,0.185606781901561,"MAR","dropNA_simple",91
91,"propMissAct_0.62_autoCorr_0.28","sigma",0.615178265761469,NA,"MAR","dropNA_simple",91
91,"propMissAct_0.22_autoCorr_0.3","ar1",0.377758233092894,0.0370007484650607,"MAR","dropNA_complete",91
91,"propMissAct_0.22_autoCorr_0.3","intercept",4.62522271564905,0.532701768842789,"MAR","dropNA_complete",91
91,"propMissAct_0.22_autoCorr_0.3","xreg1",1.44341279284703,0.160111137109049,"MAR","dropNA_complete",91
91,"propMissAct_0.22_autoCorr_0.3","xreg2",-1.43256080989872,0.146778964376408,"MAR","dropNA_complete",91
91,"propMissAct_0.22_autoCorr_0.3","sigma",0.663552261368529,NA,"MAR","dropNA_complete",91
91,"propMissAct_0.44_autoCorr_0.25","ar1",0.427780256571825,0.0482993649007072,"MAR","dropNA_complete",91
91,"propMissAct_0.44_autoCorr_0.25","intercept",4.56221399512825,0.616647127343901,"MAR","dropNA_complete",91
91,"propMissAct_0.44_autoCorr_0.25","xreg1",1.63718000700874,0.189193783462563,"MAR","dropNA_complete",91
91,"propMissAct_0.44_autoCorr_0.25","xreg2",-1.43020294583645,0.17110506394613,"MAR","dropNA_complete",91
91,"propMissAct_0.44_autoCorr_0.25","sigma",0.507159941566349,NA,"MAR","dropNA_complete",91
91,"propMissAct_0.62_autoCorr_0.28","ar1",0.244572373778568,0.0679299840737468,"MAR","dropNA_complete",91
91,"propMissAct_0.62_autoCorr_0.28","intercept",6.06365634843627,0.903142820013357,"MAR","dropNA_complete",91
91,"propMissAct_0.62_autoCorr_0.28","xreg1",1.71431936693249,0.278088153917358,"MAR","dropNA_complete",91
91,"propMissAct_0.62_autoCorr_0.28","xreg2",-1.87313495237494,0.248154601105075,"MAR","dropNA_complete",91
91,"propMissAct_0.62_autoCorr_0.28","sigma",0.769614314718625,NA,"MAR","dropNA_complete",91
91,"propMissAct_0.22_autoCorr_0.3","ar1",0.437980784773949,0.0337807804414953,"MAR","Kalman Filter",91
91,"propMissAct_0.22_autoCorr_0.3","intercept",4.49197489203157,0.501211110446896,"MAR","Kalman Filter",91
91,"propMissAct_0.22_autoCorr_0.3","xreg1",1.52206115596642,0.142130663877411,"MAR","Kalman Filter",91
91,"propMissAct_0.22_autoCorr_0.3","xreg2",-1.4095118927165,0.138835353949086,"MAR","Kalman Filter",91
91,"propMissAct_0.22_autoCorr_0.3","sigma",0.611573488403548,NA,"MAR","Kalman Filter",91
91,"propMissAct_0.44_autoCorr_0.25","ar1",0.444070376768503,0.0441648338427593,"MAR","Kalman Filter",91
91,"propMissAct_0.44_autoCorr_0.25","intercept",4.99268877381472,0.517259836406,"MAR","Kalman Filter",91
