"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
126,"propMissAct_0.25_autoCorr_0.71","ar1",0.396053397079374,0.0349917688677714,"MAR","dropNA_simple",126
126,"propMissAct_0.25_autoCorr_0.71","intercept",4.22704081796294,0.522996054214468,"MAR","dropNA_simple",126
126,"propMissAct_0.25_autoCorr_0.71","xreg1",1.50542464950718,0.146597900792728,"MAR","dropNA_simple",126
126,"propMissAct_0.25_autoCorr_0.71","xreg2",-1.33304374575505,0.144781667713133,"MAR","dropNA_simple",126
126,"propMissAct_0.25_autoCorr_0.71","sigma",0.616710968015832,NA,"MAR","dropNA_simple",126
126,"propMissAct_0.44_autoCorr_0.77","ar1",0.420185782103433,0.0413178412863233,"MAR","dropNA_simple",126
126,"propMissAct_0.44_autoCorr_0.77","intercept",4.39461360237785,0.568748468714048,"MAR","dropNA_simple",126
126,"propMissAct_0.44_autoCorr_0.77","xreg1",1.448244918349,0.169923599963077,"MAR","dropNA_simple",126
126,"propMissAct_0.44_autoCorr_0.77","xreg2",-1.36974414499456,0.157199378664355,"MAR","dropNA_simple",126
126,"propMissAct_0.44_autoCorr_0.77","sigma",0.565534097866724,NA,"MAR","dropNA_simple",126
126,"propMissAct_0.6_autoCorr_0.74","ar1",0.415760044015254,0.0512019010134491,"MAR","dropNA_simple",126
126,"propMissAct_0.6_autoCorr_0.74","intercept",3.15843372141078,0.721088796634228,"MAR","dropNA_simple",126
126,"propMissAct_0.6_autoCorr_0.74","xreg1",1.48978471875934,0.20356554233221,"MAR","dropNA_simple",126
126,"propMissAct_0.6_autoCorr_0.74","xreg2",-1.03885359001729,0.204210040909515,"MAR","dropNA_simple",126
126,"propMissAct_0.6_autoCorr_0.74","sigma",0.627545084243864,NA,"MAR","dropNA_simple",126
126,"propMissAct_0.25_autoCorr_0.71","ar1",0.383526137671759,0.0364331185132898,"MAR","dropNA_complete",126
126,"propMissAct_0.25_autoCorr_0.71","intercept",4.59886699630551,0.540745281276308,"MAR","dropNA_complete",126
126,"propMissAct_0.25_autoCorr_0.71","xreg1",1.45265598119729,0.150568794221817,"MAR","dropNA_complete",126
126,"propMissAct_0.25_autoCorr_0.71","xreg2",-1.42584468485893,0.149398186995869,"MAR","dropNA_complete",126
126,"propMissAct_0.25_autoCorr_0.71","sigma",0.618184578763854,NA,"MAR","dropNA_complete",126
126,"propMissAct_0.44_autoCorr_0.77","ar1",0.419614905492101,0.0424878560586855,"MAR","dropNA_complete",126
126,"propMissAct_0.44_autoCorr_0.77","intercept",4.247465315313,0.591147940402132,"MAR","dropNA_complete",126
126,"propMissAct_0.44_autoCorr_0.77","xreg1",1.49451641910864,0.172132592543464,"MAR","dropNA_complete",126
126,"propMissAct_0.44_autoCorr_0.77","xreg2",-1.33358901883953,0.16295154748648,"MAR","dropNA_complete",126
126,"propMissAct_0.44_autoCorr_0.77","sigma",0.543959210234291,NA,"MAR","dropNA_complete",126
126,"propMissAct_0.6_autoCorr_0.74","ar1",0.392333740839613,0.0523617163436294,"MAR","dropNA_complete",126
126,"propMissAct_0.6_autoCorr_0.74","intercept",3.83223603198725,0.713628663379094,"MAR","dropNA_complete",126
126,"propMissAct_0.6_autoCorr_0.74","xreg1",1.53614485883506,0.212822249853647,"MAR","dropNA_complete",126
126,"propMissAct_0.6_autoCorr_0.74","xreg2",-1.22779102410315,0.200844830682723,"MAR","dropNA_complete",126
126,"propMissAct_0.6_autoCorr_0.74","sigma",0.614346255590466,NA,"MAR","dropNA_complete",126
126,"propMissAct_0.25_autoCorr_0.71","ar1",0.40088086893439,0.0349979220546057,"MAR","Kalman Filter",126
126,"propMissAct_0.25_autoCorr_0.71","intercept",4.35616623071441,0.502485338969702,"MAR","Kalman Filter",126
126,"propMissAct_0.25_autoCorr_0.71","xreg1",1.56198496515232,0.142930115742757,"MAR","Kalman Filter",126
126,"propMissAct_0.25_autoCorr_0.71","xreg2",-1.37871651430739,0.138989943647781,"MAR","Kalman Filter",126
126,"propMissAct_0.25_autoCorr_0.71","sigma",0.609983568103076,NA,"MAR","Kalman Filter",126
126,"propMissAct_0.44_autoCorr_0.77","ar1",0.409341018803154,0.0420864806169652,"MAR","Kalman Filter",126
126,"propMissAct_0.44_autoCorr_0.77","intercept",4.55078645908312,0.548531564698226,"MAR","Kalman Filter",126
126,"propMissAct_0.44_autoCorr_0.77","xreg1",1.55672795156886,0.158091641208535,"MAR","Kalman Filter",126
126,"propMissAct_0.44_autoCorr_0.77","xreg2",-1.42581434651189,0.151543806520478,"MAR","Kalman Filter",126
126,"propMissAct_0.44_autoCorr_0.77","sigma",0.565331835240282,NA,"MAR","Kalman Filter",126
126,"propMissAct_0.6_autoCorr_0.74","ar1",0.411440047818128,0.049313680418213,"MAR","Kalman Filter",126
126,"propMissAct_0.6_autoCorr_0.74","intercept",3.86965393119637,0.662236400850504,"MAR","Kalman Filter",126
126,"propMissAct_0.6_autoCorr_0.74","xreg1",1.6392510925436,0.183920162846464,"MAR","Kalman Filter",126
126,"propMissAct_0.6_autoCorr_0.74","xreg2",-1.25507253809884,0.185611869075849,"MAR","Kalman Filter",126
126,"propMissAct_0.6_autoCorr_0.74","sigma",0.616395723092768,NA,"MAR","Kalman Filter",126
126,"propMissAct_0.25_autoCorr_0.71","intercept",0.295688070723207,0.0329271544832299,"MAR","Multiple Imputations",126
126,"propMissAct_0.25_autoCorr_0.71","xreg1",4.56059128208956,0.429615211284865,"MAR","Multiple Imputations",126
126,"propMissAct_0.25_autoCorr_0.71","xreg2",1.65827212958314,0.127063070926035,"MAR","Multiple Imputations",126
126,"propMissAct_0.25_autoCorr_0.71","phi",-1.44566986877823,0.118019959200095,"MAR","Multiple Imputations",126
126,"propMissAct_0.25_autoCorr_0.71","sigma",0.673006106611701,NA,"MAR","Multiple Imputations",126
126,"propMissAct_0.44_autoCorr_0.77","intercept",0.216123758073217,0.0369675276443667,"MAR","Multiple Imputations",126
126,"propMissAct_0.44_autoCorr_0.77","xreg1",4.69829560275019,0.477138060636154,"MAR","Multiple Imputations",126
126,"propMissAct_0.44_autoCorr_0.77","xreg2",1.76737249425476,0.114028629073959,"MAR","Multiple Imputations",126
126,"propMissAct_0.44_autoCorr_0.77","phi",-1.49284901319887,0.133365773100165,"MAR","Multiple Imputations",126
126,"propMissAct_0.44_autoCorr_0.77","sigma",0.65157272256627,NA,"MAR","Multiple Imputations",126
126,"propMissAct_0.6_autoCorr_0.74","intercept",0.161479674956253,0.0389548805527523,"MAR","Multiple Imputations",126
126,"propMissAct_0.6_autoCorr_0.74","xreg1",4.14692974235033,0.55421477480631,"MAR","Multiple Imputations",126
126,"propMissAct_0.6_autoCorr_0.74","xreg2",1.95311521110771,0.151154710888574,"MAR","Multiple Imputations",126
126,"propMissAct_0.6_autoCorr_0.74","phi",-1.36863406480719,0.157519135468897,"MAR","Multiple Imputations",126
126,"propMissAct_0.6_autoCorr_0.74","sigma",0.718821919117004,NA,"MAR","Multiple Imputations",126
