"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
121,"propMissAct_0.43_autoCorr_0.25","ar1",0.414090662048134,0.0434625339079132,"MAR","Kalman Filter",121
121,"propMissAct_0.43_autoCorr_0.25","intercept",4.54869547157323,0.543374590476734,"MAR","Kalman Filter",121
121,"propMissAct_0.43_autoCorr_0.25","xreg1",1.84303976195862,0.16044293718201,"MAR","Kalman Filter",121
121,"propMissAct_0.43_autoCorr_0.25","xreg2",-1.46337994411793,0.150016423359745,"MAR","Kalman Filter",121
121,"propMissAct_0.43_autoCorr_0.25","sigma",0.625220854778399,NA,"MAR","Kalman Filter",121
121,"propMissAct_0.64_autoCorr_0.2","ar1",0.339265875188986,0.0652703710394173,"MAR","Kalman Filter",121
121,"propMissAct_0.64_autoCorr_0.2","intercept",4.80817063628174,0.568626875690677,"MAR","Kalman Filter",121
121,"propMissAct_0.64_autoCorr_0.2","xreg1",1.88411174009546,0.164904083044584,"MAR","Kalman Filter",121
121,"propMissAct_0.64_autoCorr_0.2","xreg2",-1.54644545205372,0.15770966882287,"MAR","Kalman Filter",121
121,"propMissAct_0.64_autoCorr_0.2","sigma",0.551627528891542,NA,"MAR","Kalman Filter",121
121,"propMissAct_0.24_autoCorr_0.23","intercept",0.378852236372485,0.0324203354506385,"MAR","Multiple Imputations",121
121,"propMissAct_0.24_autoCorr_0.23","xreg1",4.70729417048096,0.527097114086958,"MAR","Multiple Imputations",121
121,"propMissAct_0.24_autoCorr_0.23","xreg2",1.59180537538222,0.146719718317244,"MAR","Multiple Imputations",121
121,"propMissAct_0.24_autoCorr_0.23","phi",-1.4803470708652,0.145729714610601,"MAR","Multiple Imputations",121
121,"propMissAct_0.24_autoCorr_0.23","sigma",0.664933897440347,NA,"MAR","Multiple Imputations",121
121,"propMissAct_0.43_autoCorr_0.25","intercept",0.251155211045146,0.039543957669099,"MAR","Multiple Imputations",121
121,"propMissAct_0.43_autoCorr_0.25","xreg1",4.39369940516604,0.42602618965446,"MAR","Multiple Imputations",121
121,"propMissAct_0.43_autoCorr_0.25","xreg2",1.95597096242099,0.131388539460307,"MAR","Multiple Imputations",121
121,"propMissAct_0.43_autoCorr_0.25","phi",-1.43396118717671,0.114974398992918,"MAR","Multiple Imputations",121
121,"propMissAct_0.43_autoCorr_0.25","sigma",0.697111247280398,NA,"MAR","Multiple Imputations",121
121,"propMissAct_0.64_autoCorr_0.2","intercept",0.117826713244522,0.0503774268696308,"MAR","Multiple Imputations",121
121,"propMissAct_0.64_autoCorr_0.2","xreg1",4.71828037770224,0.438435119368106,"MAR","Multiple Imputations",121
121,"propMissAct_0.64_autoCorr_0.2","xreg2",2.037830037354,0.158467606717654,"MAR","Multiple Imputations",121
121,"propMissAct_0.64_autoCorr_0.2","phi",-1.54675656343485,0.128474561598256,"MAR","Multiple Imputations",121
121,"propMissAct_0.64_autoCorr_0.2","sigma",0.609782990448396,NA,"MAR","Multiple Imputations",121
