"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
93,"propMissAct_0.24_autoCorr_0.74","intercept",4.219710165533,0.497602229036864,"MAR","Kalman Filter",93
93,"propMissAct_0.24_autoCorr_0.74","xreg1",1.64736415714808,0.138874561627959,"MAR","Kalman Filter",93
93,"propMissAct_0.24_autoCorr_0.74","xreg2",-1.34749688786916,0.137310770128266,"MAR","Kalman Filter",93
93,"propMissAct_0.24_autoCorr_0.74","sigma",0.527154021635583,NA,"MAR","Kalman Filter",93
93,"propMissAct_0.45_autoCorr_0.72","ar1",0.416692400276455,0.0414784018236308,"MAR","Kalman Filter",93
93,"propMissAct_0.45_autoCorr_0.72","intercept",4.7149707136064,0.556979107176045,"MAR","Kalman Filter",93
93,"propMissAct_0.45_autoCorr_0.72","xreg1",1.54211562732643,0.163749420326914,"MAR","Kalman Filter",93
93,"propMissAct_0.45_autoCorr_0.72","xreg2",-1.47625519362983,0.152832048327441,"MAR","Kalman Filter",93
93,"propMissAct_0.45_autoCorr_0.72","sigma",0.619235377590835,NA,"MAR","Kalman Filter",93
93,"propMissAct_0.64_autoCorr_0.76","ar1",0.481064396206769,0.0509549079221206,"MAR","Kalman Filter",93
93,"propMissAct_0.64_autoCorr_0.76","intercept",4.39704883463219,0.745777100961244,"MAR","Kalman Filter",93
93,"propMissAct_0.64_autoCorr_0.76","xreg1",1.52613551847712,0.190914943306209,"MAR","Kalman Filter",93
93,"propMissAct_0.64_autoCorr_0.76","xreg2",-1.37234071947126,0.207831533462171,"MAR","Kalman Filter",93
93,"propMissAct_0.64_autoCorr_0.76","sigma",0.495049576098692,NA,"MAR","Kalman Filter",93
93,"propMissAct_0.24_autoCorr_0.74","intercept",0.335573239583393,0.0461552142266768,"MAR","Multiple Imputations",93
93,"propMissAct_0.24_autoCorr_0.74","xreg1",4.44690351013012,0.474898962605394,"MAR","Multiple Imputations",93
93,"propMissAct_0.24_autoCorr_0.74","xreg2",1.80402553654708,0.130809209946348,"MAR","Multiple Imputations",93
93,"propMissAct_0.24_autoCorr_0.74","phi",-1.42717622122396,0.130324444799227,"MAR","Multiple Imputations",93
93,"propMissAct_0.24_autoCorr_0.74","sigma",0.589306777177769,NA,"MAR","Multiple Imputations",93
93,"propMissAct_0.45_autoCorr_0.72","intercept",0.204082786886414,0.0447970865585052,"MAR","Multiple Imputations",93
93,"propMissAct_0.45_autoCorr_0.72","xreg1",4.76971661549881,0.63334899460792,"MAR","Multiple Imputations",93
93,"propMissAct_0.45_autoCorr_0.72","xreg2",1.72467608577325,0.122892904689918,"MAR","Multiple Imputations",93
93,"propMissAct_0.45_autoCorr_0.72","phi",-1.51230066806544,0.16713341551876,"MAR","Multiple Imputations",93
93,"propMissAct_0.45_autoCorr_0.72","sigma",0.739379415282286,NA,"MAR","Multiple Imputations",93
93,"propMissAct_0.64_autoCorr_0.76","intercept",0.174935870638128,0.0516743214746994,"MAR","Multiple Imputations",93
93,"propMissAct_0.64_autoCorr_0.76","xreg1",5.05747399424977,0.528815432487837,"MAR","Multiple Imputations",93
93,"propMissAct_0.64_autoCorr_0.76","xreg2",1.90855203371003,0.163968209959332,"MAR","Multiple Imputations",93
93,"propMissAct_0.64_autoCorr_0.76","phi",-1.60713151123396,0.145777296701502,"MAR","Multiple Imputations",93
93,"propMissAct_0.64_autoCorr_0.76","sigma",0.569615115993736,NA,"MAR","Multiple Imputations",93
