"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
49,"propMissAct_0.24_autoCorr_0.25","ar1",0.437503035031145,0.0354540046492691,"MAR","dropNA_simple",49
49,"propMissAct_0.24_autoCorr_0.25","intercept",3.81827493532637,0.520768966949982,"MAR","dropNA_simple",49
49,"propMissAct_0.24_autoCorr_0.25","xreg1",1.53769021989665,0.152177982954608,"MAR","dropNA_simple",49
49,"propMissAct_0.24_autoCorr_0.25","xreg2",-1.21571427482016,0.144121824352668,"MAR","dropNA_simple",49
49,"propMissAct_0.24_autoCorr_0.25","sigma",0.581974642579322,NA,"MAR","dropNA_simple",49
49,"propMissAct_0.42_autoCorr_0.24","ar1",0.338805564838993,0.0406907561574026,"MAR","dropNA_simple",49
49,"propMissAct_0.42_autoCorr_0.24","intercept",4.14703474375871,0.555445295641119,"MAR","dropNA_simple",49
49,"propMissAct_0.42_autoCorr_0.24","xreg1",1.5497509860555,0.153456844671796,"MAR","dropNA_simple",49
49,"propMissAct_0.42_autoCorr_0.24","xreg2",-1.3109409342259,0.153319720124476,"MAR","dropNA_simple",49
49,"propMissAct_0.42_autoCorr_0.24","sigma",0.646594697159832,NA,"MAR","dropNA_simple",49
49,"propMissAct_0.63_autoCorr_0.24","ar1",0.368898520270538,0.0534398206913887,"MAR","dropNA_simple",49
49,"propMissAct_0.63_autoCorr_0.24","intercept",4.80603159988418,0.658223326983593,"MAR","dropNA_simple",49
49,"propMissAct_0.63_autoCorr_0.24","xreg1",1.51690954964314,0.201310866322083,"MAR","dropNA_simple",49
49,"propMissAct_0.63_autoCorr_0.24","xreg2",-1.48683469453771,0.185370090321646,"MAR","dropNA_simple",49
49,"propMissAct_0.63_autoCorr_0.24","sigma",0.551214145605773,NA,"MAR","dropNA_simple",49
49,"propMissAct_0.24_autoCorr_0.25","ar1",0.440382973647964,0.0385390967909396,"MAR","dropNA_complete",49
49,"propMissAct_0.24_autoCorr_0.25","intercept",3.3622276486651,0.56969225395283,"MAR","dropNA_complete",49
49,"propMissAct_0.24_autoCorr_0.25","xreg1",1.62010031447251,0.165625996752159,"MAR","dropNA_complete",49
49,"propMissAct_0.24_autoCorr_0.25","xreg2",-1.09447586147245,0.157554307878054,"MAR","dropNA_complete",49
49,"propMissAct_0.24_autoCorr_0.25","sigma",0.562270681042484,NA,"MAR","dropNA_complete",49
49,"propMissAct_0.42_autoCorr_0.24","ar1",0.2918407524423,0.0500037546706577,"MAR","dropNA_complete",49
49,"propMissAct_0.42_autoCorr_0.24","intercept",4.30503857055996,0.661543529035239,"MAR","dropNA_complete",49
49,"propMissAct_0.42_autoCorr_0.24","xreg1",1.57292164881885,0.185637924580777,"MAR","dropNA_complete",49
49,"propMissAct_0.42_autoCorr_0.24","xreg2",-1.36655444212529,0.182254694744166,"MAR","dropNA_complete",49
49,"propMissAct_0.42_autoCorr_0.24","sigma",0.684081228025057,NA,"MAR","dropNA_complete",49
49,"propMissAct_0.63_autoCorr_0.24","ar1",0.261446813515944,0.0750155608488789,"MAR","dropNA_complete",49
49,"propMissAct_0.63_autoCorr_0.24","intercept",4.43780537178545,0.928122191798305,"MAR","dropNA_complete",49
49,"propMissAct_0.63_autoCorr_0.24","xreg1",1.68268146162728,0.252764871763131,"MAR","dropNA_complete",49
49,"propMissAct_0.63_autoCorr_0.24","xreg2",-1.40413993670626,0.260712855035714,"MAR","dropNA_complete",49
49,"propMissAct_0.63_autoCorr_0.24","sigma",0.615999393250556,NA,"MAR","dropNA_complete",49
49,"propMissAct_0.24_autoCorr_0.25","ar1",0.456444323017045,0.0351273216469039,"MAR","Kalman Filter",49
49,"propMissAct_0.24_autoCorr_0.25","intercept",4.13851086702996,0.497148253957561,"MAR","Kalman Filter",49
49,"propMissAct_0.24_autoCorr_0.25","xreg1",1.60302343817757,0.14579453010468,"MAR","Kalman Filter",49
49,"propMissAct_0.24_autoCorr_0.25","xreg2",-1.31390289788314,0.137358428385801,"MAR","Kalman Filter",49
49,"propMissAct_0.24_autoCorr_0.25","sigma",0.564682941785912,NA,"MAR","Kalman Filter",49
49,"propMissAct_0.42_autoCorr_0.24","ar1",0.386856948087954,0.042699606322474,"MAR","Kalman Filter",49
49,"propMissAct_0.42_autoCorr_0.24","intercept",4.62077134998655,0.517021965358416,"MAR","Kalman Filter",49
49,"propMissAct_0.42_autoCorr_0.24","xreg1",1.63927213737388,0.144268234201404,"MAR","Kalman Filter",49
49,"propMissAct_0.42_autoCorr_0.24","xreg2",-1.45075555941942,0.142296922345491,"MAR","Kalman Filter",49
49,"propMissAct_0.42_autoCorr_0.24","sigma",0.617008236503851,NA,"MAR","Kalman Filter",49
49,"propMissAct_0.63_autoCorr_0.24","ar1",0.352549830909934,0.0605779386493226,"MAR","Kalman Filter",49
49,"propMissAct_0.63_autoCorr_0.24","intercept",5.05503409591146,0.576954241796068,"MAR","Kalman Filter",49
49,"propMissAct_0.63_autoCorr_0.24","xreg1",1.76063555084683,0.166967800767092,"MAR","Kalman Filter",49
49,"propMissAct_0.63_autoCorr_0.24","xreg2",-1.58531591052548,0.162157705003715,"MAR","Kalman Filter",49
49,"propMissAct_0.63_autoCorr_0.24","sigma",0.545467295265591,NA,"MAR","Kalman Filter",49
49,"propMissAct_0.24_autoCorr_0.25","intercept",0.353743410768181,0.0350850809492894,"MAR","Multiple Imputations",49
49,"propMissAct_0.24_autoCorr_0.25","xreg1",4.31296350374241,0.452484053949417,"MAR","Multiple Imputations",49
49,"propMissAct_0.24_autoCorr_0.25","xreg2",1.74915343293906,0.124445502325731,"MAR","Multiple Imputations",49
49,"propMissAct_0.24_autoCorr_0.25","phi",-1.38137016555165,0.126608268097531,"MAR","Multiple Imputations",49
49,"propMissAct_0.24_autoCorr_0.25","sigma",0.615084939593947,NA,"MAR","Multiple Imputations",49
49,"propMissAct_0.42_autoCorr_0.24","intercept",0.255184353268205,0.0402018650120337,"MAR","Multiple Imputations",49
49,"propMissAct_0.42_autoCorr_0.24","xreg1",4.88958184214965,0.545672012375321,"MAR","Multiple Imputations",49
49,"propMissAct_0.42_autoCorr_0.24","xreg2",1.69722219685097,0.136049727278926,"MAR","Multiple Imputations",49
49,"propMissAct_0.42_autoCorr_0.24","phi",-1.5250983940877,0.143618608090896,"MAR","Multiple Imputations",49
49,"propMissAct_0.42_autoCorr_0.24","sigma",0.64910014809003,NA,"MAR","Multiple Imputations",49
49,"propMissAct_0.63_autoCorr_0.24","intercept",0.101914900139749,0.0356315278345609,"MAR","Multiple Imputations",49
49,"propMissAct_0.63_autoCorr_0.24","xreg1",5.34004406847368,0.381961489286093,"MAR","Multiple Imputations",49
49,"propMissAct_0.63_autoCorr_0.24","xreg2",1.9904316504467,0.124650206986128,"MAR","Multiple Imputations",49
49,"propMissAct_0.63_autoCorr_0.24","phi",-1.70067602920895,0.108882759494852,"MAR","Multiple Imputations",49
49,"propMissAct_0.63_autoCorr_0.24","sigma",0.595154277818565,NA,"MAR","Multiple Imputations",49
