"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
61,"propMissAct_0.42_autoCorr_0.29","xreg2",-1.65149790723463,0.241632988236992,"MAR","dropNA_complete",61
61,"propMissAct_0.42_autoCorr_0.29","sigma",0.815992244857895,NA,"MAR","dropNA_complete",61
61,"propMissAct_0.63_autoCorr_0.28","ar1",0.445077826022528,0.0832760511222502,"MAR","dropNA_complete",61
61,"propMissAct_0.63_autoCorr_0.28","intercept",6.21685815592209,1.33657902578265,"MAR","dropNA_complete",61
61,"propMissAct_0.63_autoCorr_0.28","xreg1",1.53811823961569,0.414388704296045,"MAR","dropNA_complete",61
61,"propMissAct_0.63_autoCorr_0.28","xreg2",-1.90215964073612,0.381036108570919,"MAR","dropNA_complete",61
61,"propMissAct_0.63_autoCorr_0.28","sigma",0.759673571983656,NA,"MAR","dropNA_complete",61
61,"propMissAct_0.25_autoCorr_0.28","ar1",0.416202389719368,0.0465078666142325,"MAR","Kalman Filter",61
61,"propMissAct_0.25_autoCorr_0.28","intercept",5.11548620242991,0.653792059601093,"MAR","Kalman Filter",61
61,"propMissAct_0.25_autoCorr_0.28","xreg1",1.77929968831804,0.166224929007164,"MAR","Kalman Filter",61
61,"propMissAct_0.25_autoCorr_0.28","xreg2",-1.60657832212358,0.184247653758609,"MAR","Kalman Filter",61
61,"propMissAct_0.25_autoCorr_0.28","sigma",0.596708077599727,NA,"MAR","Kalman Filter",61
61,"propMissAct_0.42_autoCorr_0.29","ar1",0.330531882879921,0.0520683776572786,"MAR","Kalman Filter",61
61,"propMissAct_0.42_autoCorr_0.29","intercept",5.28623778933915,0.651566125183004,"MAR","Kalman Filter",61
61,"propMissAct_0.42_autoCorr_0.29","xreg1",1.70202907098102,0.183710450558815,"MAR","Kalman Filter",61
61,"propMissAct_0.42_autoCorr_0.29","xreg2",-1.63968777398741,0.181938810277779,"MAR","Kalman Filter",61
61,"propMissAct_0.42_autoCorr_0.29","sigma",0.711600562095028,NA,"MAR","Kalman Filter",61
61,"propMissAct_0.63_autoCorr_0.28","ar1",0.503714565494066,0.0620262925896398,"MAR","Kalman Filter",61
61,"propMissAct_0.63_autoCorr_0.28","intercept",5.39380157928223,0.866061548520064,"MAR","Kalman Filter",61
61,"propMissAct_0.63_autoCorr_0.28","xreg1",1.71381029581848,0.233048536002601,"MAR","Kalman Filter",61
61,"propMissAct_0.63_autoCorr_0.28","xreg2",-1.67439749639722,0.244251942868445,"MAR","Kalman Filter",61
61,"propMissAct_0.63_autoCorr_0.28","sigma",0.57655916923997,NA,"MAR","Kalman Filter",61
61,"propMissAct_0.25_autoCorr_0.28","intercept",0.307390714043781,0.0505309485312602,"MAR","Multiple Imputations",61
61,"propMissAct_0.25_autoCorr_0.28","xreg1",5.33739799377537,0.534528963496173,"MAR","Multiple Imputations",61
61,"propMissAct_0.25_autoCorr_0.28","xreg2",1.81470776183294,0.151499088404695,"MAR","Multiple Imputations",61
61,"propMissAct_0.25_autoCorr_0.28","phi",-1.67207768986668,0.148867258240109,"MAR","Multiple Imputations",61
61,"propMissAct_0.25_autoCorr_0.28","sigma",0.637912775316858,NA,"MAR","Multiple Imputations",61
61,"propMissAct_0.42_autoCorr_0.29","intercept",0.199521755904208,0.0478274329926753,"MAR","Multiple Imputations",61
61,"propMissAct_0.42_autoCorr_0.29","xreg1",5.56520682871301,0.541856766603626,"MAR","Multiple Imputations",61
61,"propMissAct_0.42_autoCorr_0.29","xreg2",1.74628621785831,0.160430041755481,"MAR","Multiple Imputations",61
61,"propMissAct_0.42_autoCorr_0.29","phi",-1.72550544266809,0.149178815122579,"MAR","Multiple Imputations",61
61,"propMissAct_0.42_autoCorr_0.29","sigma",0.779987707900744,NA,"MAR","Multiple Imputations",61
61,"propMissAct_0.63_autoCorr_0.28","intercept",0.185251337400926,0.0735634594631623,"MAR","Multiple Imputations",61
61,"propMissAct_0.63_autoCorr_0.28","xreg1",5.8990337822943,0.787515746647885,"MAR","Multiple Imputations",61
61,"propMissAct_0.63_autoCorr_0.28","xreg2",1.88292927156168,0.168487137672862,"MAR","Multiple Imputations",61
61,"propMissAct_0.63_autoCorr_0.28","phi",-1.83626710900992,0.232006414498099,"MAR","Multiple Imputations",61
61,"propMissAct_0.63_autoCorr_0.28","sigma",0.643915040257303,NA,"MAR","Multiple Imputations",61
