"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
19,"propMissAct_0.24_autoCorr_0.26","ar1",0.374484851054901,0.0432932596508767,"MAR","dropNA_simple",19
19,"propMissAct_0.24_autoCorr_0.26","intercept",5.16998653429802,0.632279575575552,"MAR","dropNA_simple",19
19,"propMissAct_0.24_autoCorr_0.26","xreg1",1.57730774067407,0.174752128657363,"MAR","dropNA_simple",19
19,"propMissAct_0.24_autoCorr_0.26","xreg2",-1.59114642163859,0.177503269882219,"MAR","dropNA_simple",19
19,"propMissAct_0.24_autoCorr_0.26","sigma",0.621135618624713,NA,"MAR","dropNA_simple",19
19,"propMissAct_0.45_autoCorr_0.24","ar1",0.443773663975733,0.0521199451336515,"MAR","dropNA_simple",19
19,"propMissAct_0.45_autoCorr_0.24","intercept",4.08231550283007,0.768458619873972,"MAR","dropNA_simple",19
19,"propMissAct_0.45_autoCorr_0.24","xreg1",1.59481404517116,0.216556123723231,"MAR","dropNA_simple",19
19,"propMissAct_0.45_autoCorr_0.24","xreg2",-1.28257083818321,0.218744276844982,"MAR","dropNA_simple",19
19,"propMissAct_0.45_autoCorr_0.24","sigma",0.602762829910835,NA,"MAR","dropNA_simple",19
19,"propMissAct_0.64_autoCorr_0.25","ar1",0.155748628284451,0.0705737821794909,"MAR","dropNA_simple",19
19,"propMissAct_0.64_autoCorr_0.25","intercept",5.13870550786873,0.807226954197071,"MAR","dropNA_simple",19
19,"propMissAct_0.64_autoCorr_0.25","xreg1",1.72341304543169,0.212097495330267,"MAR","dropNA_simple",19
19,"propMissAct_0.64_autoCorr_0.25","xreg2",-1.59331235863212,0.228640162436059,"MAR","dropNA_simple",19
19,"propMissAct_0.64_autoCorr_0.25","sigma",0.708936885595086,NA,"MAR","dropNA_simple",19
19,"propMissAct_0.24_autoCorr_0.26","ar1",0.354056740388411,0.0486286636942886,"MAR","dropNA_complete",19
19,"propMissAct_0.24_autoCorr_0.26","intercept",5.3719500160527,0.702147803585444,"MAR","dropNA_complete",19
19,"propMissAct_0.24_autoCorr_0.26","xreg1",1.50952257379673,0.19523912980952,"MAR","dropNA_complete",19
19,"propMissAct_0.24_autoCorr_0.26","xreg2",-1.6368006967426,0.196929472945334,"MAR","dropNA_complete",19
19,"propMissAct_0.24_autoCorr_0.26","sigma",0.640606537307485,NA,"MAR","dropNA_complete",19
19,"propMissAct_0.45_autoCorr_0.24","ar1",0.429104631815444,0.0696967144878596,"MAR","dropNA_complete",19
19,"propMissAct_0.45_autoCorr_0.24","intercept",4.12439479952921,0.932776642131183,"MAR","dropNA_complete",19
19,"propMissAct_0.45_autoCorr_0.24","xreg1",1.32327321147795,0.303060322101886,"MAR","dropNA_complete",19
19,"propMissAct_0.45_autoCorr_0.24","xreg2",-1.24973158836821,0.26728203885035,"MAR","dropNA_complete",19
19,"propMissAct_0.45_autoCorr_0.24","sigma",0.684844054003771,NA,"MAR","dropNA_complete",19
19,"propMissAct_0.64_autoCorr_0.25","ar1",-0.0281905555771464,0.0917051460118257,"MAR","dropNA_complete",19
19,"propMissAct_0.64_autoCorr_0.25","intercept",6.94507687625084,0.87149479290563,"MAR","dropNA_complete",19
19,"propMissAct_0.64_autoCorr_0.25","xreg1",1.47380690996698,0.255311556529919,"MAR","dropNA_complete",19
