"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
65,"propMissAct_0.62_autoCorr_0.48","xreg1",2.06991826274518,0.21468356355762,"MAR","dropNA_complete",65
65,"propMissAct_0.62_autoCorr_0.48","xreg2",-1.82106416915864,0.229196393193289,"MAR","dropNA_complete",65
65,"propMissAct_0.62_autoCorr_0.48","sigma",0.531406954879917,NA,"MAR","dropNA_complete",65
65,"propMissAct_0.21_autoCorr_0.5","ar1",0.397077689509361,0.045737307718481,"MAR","Kalman Filter",65
65,"propMissAct_0.21_autoCorr_0.5","intercept",5.06633765844095,0.614044546219927,"MAR","Kalman Filter",65
65,"propMissAct_0.21_autoCorr_0.5","xreg1",1.67661429856451,0.170969941872337,"MAR","Kalman Filter",65
65,"propMissAct_0.21_autoCorr_0.5","xreg2",-1.58077026556645,0.173056517355421,"MAR","Kalman Filter",65
65,"propMissAct_0.21_autoCorr_0.5","sigma",0.620379423032494,NA,"MAR","Kalman Filter",65
65,"propMissAct_0.45_autoCorr_0.47","ar1",0.39775397667371,0.0567510513914347,"MAR","Kalman Filter",65
65,"propMissAct_0.45_autoCorr_0.47","intercept",5.36703832593675,0.696320695411747,"MAR","Kalman Filter",65
65,"propMissAct_0.45_autoCorr_0.47","xreg1",1.76191788334863,0.190103936077947,"MAR","Kalman Filter",65
65,"propMissAct_0.45_autoCorr_0.47","xreg2",-1.67329278918435,0.195510835821407,"MAR","Kalman Filter",65
65,"propMissAct_0.45_autoCorr_0.47","sigma",0.622421793160385,NA,"MAR","Kalman Filter",65
65,"propMissAct_0.62_autoCorr_0.48","ar1",0.213035647915378,0.0718543043652204,"MAR","Kalman Filter",65
65,"propMissAct_0.62_autoCorr_0.48","intercept",5.76243795941605,0.634622158411192,"MAR","Kalman Filter",65
65,"propMissAct_0.62_autoCorr_0.48","xreg1",2.00121031093913,0.170519058934096,"MAR","Kalman Filter",65
65,"propMissAct_0.62_autoCorr_0.48","xreg2",-1.79251261130276,0.179325550343065,"MAR","Kalman Filter",65
65,"propMissAct_0.62_autoCorr_0.48","sigma",0.509138064390286,NA,"MAR","Kalman Filter",65
65,"propMissAct_0.21_autoCorr_0.5","intercept",0.2799504434361,0.0536794681860633,"MAR","Multiple Imputations",65
65,"propMissAct_0.21_autoCorr_0.5","xreg1",5.13071084158968,0.568898673993044,"MAR","Multiple Imputations",65
65,"propMissAct_0.21_autoCorr_0.5","xreg2",1.82347605581465,0.15381126614514,"MAR","Multiple Imputations",65
65,"propMissAct_0.21_autoCorr_0.5","phi",-1.6157300861592,0.158291533393961,"MAR","Multiple Imputations",65
65,"propMissAct_0.21_autoCorr_0.5","sigma",0.671865097758314,NA,"MAR","Multiple Imputations",65
65,"propMissAct_0.45_autoCorr_0.47","intercept",0.216386647002411,0.0682941441252218,"MAR","Multiple Imputations",65
65,"propMissAct_0.45_autoCorr_0.47","xreg1",5.79412456205914,0.565260943297354,"MAR","Multiple Imputations",65
65,"propMissAct_0.45_autoCorr_0.47","xreg2",1.88976155978018,0.185893349711329,"MAR","Multiple Imputations",65
65,"propMissAct_0.45_autoCorr_0.47","phi",-1.80717653478585,0.164451487028192,"MAR","Multiple Imputations",65
65,"propMissAct_0.45_autoCorr_0.47","sigma",0.711731867344432,NA,"MAR","Multiple Imputations",65
65,"propMissAct_0.62_autoCorr_0.48","intercept",0.0740332331777214,0.0656572318913808,"MAR","Multiple Imputations",65
65,"propMissAct_0.62_autoCorr_0.48","xreg1",6.61879393816149,0.531361108490905,"MAR","Multiple Imputations",65
65,"propMissAct_0.62_autoCorr_0.48","xreg2",2.02654072844749,0.15411156296417,"MAR","Multiple Imputations",65
65,"propMissAct_0.62_autoCorr_0.48","phi",-2.04094653638817,0.139867546926466,"MAR","Multiple Imputations",65
65,"propMissAct_0.62_autoCorr_0.48","sigma",0.549370788646973,NA,"MAR","Multiple Imputations",65
