"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
112,"propMissAct_0.23_autoCorr_0.27","intercept",0.278636015433564,0.0488314055772427,"MAR","Multiple Imputations",112
112,"propMissAct_0.23_autoCorr_0.27","xreg1",5.31186760396542,0.555235165535414,"MAR","Multiple Imputations",112
112,"propMissAct_0.23_autoCorr_0.27","xreg2",1.8542099762442,0.191727520485798,"MAR","Multiple Imputations",112
112,"propMissAct_0.23_autoCorr_0.27","phi",-1.67021684825078,0.149910879974151,"MAR","Multiple Imputations",112
112,"propMissAct_0.23_autoCorr_0.27","sigma",0.654802614203066,NA,"MAR","Multiple Imputations",112
112,"propMissAct_0.4_autoCorr_0.24","intercept",0.230768912516852,0.0461251881081091,"MAR","Multiple Imputations",112
112,"propMissAct_0.4_autoCorr_0.24","xreg1",5.58311446093762,0.532514354571753,"MAR","Multiple Imputations",112
112,"propMissAct_0.4_autoCorr_0.24","xreg2",1.83363205252026,0.158575682709554,"MAR","Multiple Imputations",112
112,"propMissAct_0.4_autoCorr_0.24","phi",-1.7325383837117,0.146350012039079,"MAR","Multiple Imputations",112
112,"propMissAct_0.4_autoCorr_0.24","sigma",0.561325172161642,NA,"MAR","Multiple Imputations",112
112,"propMissAct_0.6_autoCorr_0.15","intercept",0.200671518548798,0.0618999756143643,"MAR","Multiple Imputations",112
112,"propMissAct_0.6_autoCorr_0.15","xreg1",6.355032794406,0.684112512317986,"MAR","Multiple Imputations",112
112,"propMissAct_0.6_autoCorr_0.15","xreg2",1.79180130529994,0.191645259570404,"MAR","Multiple Imputations",112
112,"propMissAct_0.6_autoCorr_0.15","phi",-1.9541224255106,0.185838949630693,"MAR","Multiple Imputations",112
112,"propMissAct_0.6_autoCorr_0.15","sigma",0.791589245298114,NA,"MAR","Multiple Imputations",112
