"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
59,"propMissAct_0.24_autoCorr_0.52","ar1",0.42322987892788,0.0428217613321447,"MAR","dropNA_simple",59
59,"propMissAct_0.24_autoCorr_0.52","intercept",4.52465026110838,0.635347082638552,"MAR","dropNA_simple",59
59,"propMissAct_0.24_autoCorr_0.52","xreg1",1.58793708655465,0.172637472747581,"MAR","dropNA_simple",59
59,"propMissAct_0.24_autoCorr_0.52","xreg2",-1.41412091320504,0.179178737743452,"MAR","dropNA_simple",59
59,"propMissAct_0.24_autoCorr_0.52","sigma",0.559335377178564,NA,"MAR","dropNA_simple",59
59,"propMissAct_0.41_autoCorr_0.52","ar1",0.403491023410722,0.0514185440075961,"MAR","dropNA_simple",59
59,"propMissAct_0.41_autoCorr_0.52","intercept",4.63239704073019,0.709263218867351,"MAR","dropNA_simple",59
59,"propMissAct_0.41_autoCorr_0.52","xreg1",1.71058680836889,0.204023981134245,"MAR","dropNA_simple",59
59,"propMissAct_0.41_autoCorr_0.52","xreg2",-1.45476647276999,0.202729816043324,"MAR","dropNA_simple",59
59,"propMissAct_0.41_autoCorr_0.52","sigma",0.528992501044157,NA,"MAR","dropNA_simple",59
59,"propMissAct_0.61_autoCorr_0.55","ar1",0.284853335665256,0.0614793813554211,"MAR","dropNA_simple",59
59,"propMissAct_0.61_autoCorr_0.55","intercept",5.16260819373501,0.853978777302885,"MAR","dropNA_simple",59
59,"propMissAct_0.61_autoCorr_0.55","xreg1",1.88807049075797,0.234842834571458,"MAR","dropNA_simple",59
59,"propMissAct_0.61_autoCorr_0.55","xreg2",-1.64378988804426,0.242149697459817,"MAR","dropNA_simple",59
59,"propMissAct_0.61_autoCorr_0.55","sigma",0.688600605059899,NA,"MAR","dropNA_simple",59
59,"propMissAct_0.24_autoCorr_0.52","ar1",0.405991148005876,0.0468569848876365,"MAR","dropNA_complete",59
59,"propMissAct_0.24_autoCorr_0.52","intercept",4.63681107463984,0.658104508649059,"MAR","dropNA_complete",59
59,"propMissAct_0.24_autoCorr_0.52","xreg1",1.43209010653661,0.184367627533989,"MAR","dropNA_complete",59
59,"propMissAct_0.24_autoCorr_0.52","xreg2",-1.4261903347485,0.18578662827338,"MAR","dropNA_complete",59
59,"propMissAct_0.24_autoCorr_0.52","sigma",0.555980807726253,NA,"MAR","dropNA_complete",59
