"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
30,"propMissAct_0.22_autoCorr_0.74","ar1",0.371289245578243,0.0428362505483887,"MAR","dropNA_simple",30
30,"propMissAct_0.22_autoCorr_0.74","intercept",4.55608090899339,0.606632215391,"MAR","dropNA_simple",30
30,"propMissAct_0.22_autoCorr_0.74","xreg1",1.64789166033698,0.172862498789605,"MAR","dropNA_simple",30
30,"propMissAct_0.22_autoCorr_0.74","xreg2",-1.43902870203603,0.17061596214463,"MAR","dropNA_simple",30
30,"propMissAct_0.22_autoCorr_0.74","sigma",0.624623436847417,NA,"MAR","dropNA_simple",30
30,"propMissAct_0.36_autoCorr_0.77","ar1",0.325326575992013,0.0465472269816411,"MAR","dropNA_simple",30
30,"propMissAct_0.36_autoCorr_0.77","intercept",4.50576447400615,0.627393254745888,"MAR","dropNA_simple",30
30,"propMissAct_0.36_autoCorr_0.77","xreg1",1.79741701689799,0.182106056260124,"MAR","dropNA_simple",30
30,"propMissAct_0.36_autoCorr_0.77","xreg2",-1.46135288799017,0.175153886705659,"MAR","dropNA_simple",30
30,"propMissAct_0.36_autoCorr_0.77","sigma",0.704510511561838,NA,"MAR","dropNA_simple",30
30,"propMissAct_0.62_autoCorr_0.75","ar1",0.423145075681802,0.0621117675434336,"MAR","dropNA_simple",30
30,"propMissAct_0.62_autoCorr_0.75","intercept",4.52687633474413,0.841270191010625,"MAR","dropNA_simple",30
30,"propMissAct_0.62_autoCorr_0.75","xreg1",1.76035796910747,0.254376744308091,"MAR","dropNA_simple",30
30,"propMissAct_0.62_autoCorr_0.75","xreg2",-1.4202657326645,0.236799341560606,"MAR","dropNA_simple",30
30,"propMissAct_0.62_autoCorr_0.75","sigma",0.550117448932738,NA,"MAR","dropNA_simple",30
30,"propMissAct_0.22_autoCorr_0.74","ar1",0.349997292049872,0.0453192505785268,"MAR","dropNA_complete",30
30,"propMissAct_0.22_autoCorr_0.74","intercept",4.37165634971274,0.618432096535695,"MAR","dropNA_complete",30
30,"propMissAct_0.22_autoCorr_0.74","xreg1",1.63600612880307,0.178967515086491,"MAR","dropNA_complete",30
30,"propMissAct_0.22_autoCorr_0.74","xreg2",-1.38828436390959,0.174115415193562,"MAR","dropNA_complete",30
30,"propMissAct_0.22_autoCorr_0.74","sigma",0.633413941604368,NA,"MAR","dropNA_complete",30
30,"propMissAct_0.36_autoCorr_0.77","ar1",0.36246281244633,0.0502037697601174,"MAR","dropNA_complete",30
30,"propMissAct_0.36_autoCorr_0.77","intercept",4.15260969540403,0.672617051731357,"MAR","dropNA_complete",30
30,"propMissAct_0.36_autoCorr_0.77","xreg1",1.67573588537582,0.197788114192274,"MAR","dropNA_complete",30
30,"propMissAct_0.36_autoCorr_0.77","xreg2",-1.34819103306096,0.188357309512749,"MAR","dropNA_complete",30
30,"propMissAct_0.36_autoCorr_0.77","sigma",0.66461151612029,NA,"MAR","dropNA_complete",30
30,"propMissAct_0.62_autoCorr_0.75","ar1",0.565463061222766,0.066528887128196,"MAR","dropNA_complete",30
30,"propMissAct_0.62_autoCorr_0.75","intercept",4.23247927460288,0.961538821914549,"MAR","dropNA_complete",30
30,"propMissAct_0.62_autoCorr_0.75","xreg1",1.43856971936596,0.289923960742416,"MAR","dropNA_complete",30
30,"propMissAct_0.62_autoCorr_0.75","xreg2",-1.29290590878076,0.269737542908907,"MAR","dropNA_complete",30
30,"propMissAct_0.62_autoCorr_0.75","sigma",0.429521987185576,NA,"MAR","dropNA_complete",30
30,"propMissAct_0.22_autoCorr_0.74","ar1",0.366310289780837,0.0433303797457912,"MAR","Kalman Filter",30
30,"propMissAct_0.22_autoCorr_0.74","intercept",4.66909130784317,0.59189764858224,"MAR","Kalman Filter",30
30,"propMissAct_0.22_autoCorr_0.74","xreg1",1.69593999542352,0.167257264628454,"MAR","Kalman Filter",30
30,"propMissAct_0.22_autoCorr_0.74","xreg2",-1.47422359347389,0.166314573771312,"MAR","Kalman Filter",30
30,"propMissAct_0.22_autoCorr_0.74","sigma",0.624650267098182,NA,"MAR","Kalman Filter",30
30,"propMissAct_0.36_autoCorr_0.77","ar1",0.376068297415662,0.0480607536938942,"MAR","Kalman Filter",30
30,"propMissAct_0.36_autoCorr_0.77","intercept",4.64294088722526,0.639888381042588,"MAR","Kalman Filter",30
30,"propMissAct_0.36_autoCorr_0.77","xreg1",1.76961243164442,0.184367387029339,"MAR","Kalman Filter",30
30,"propMissAct_0.36_autoCorr_0.77","xreg2",-1.49476446292827,0.178684998887563,"MAR","Kalman Filter",30
