"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
7,"propMissAct_0.23_autoCorr_0.25","ar1",0.385362059932605,0.044509588825699,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.25","intercept",4.83520977735548,0.619496543142692,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.25","xreg1",1.50533494843101,0.178168234920383,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.25","xreg2",-1.4883573345904,0.17542728470775,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.25","sigma",0.597221689405377,NA,"MAR","dropNA_simple",7
7,"propMissAct_0.43_autoCorr_0.27","ar1",0.238318454811181,0.0520485913700847,"MAR","dropNA_simple",7
7,"propMissAct_0.43_autoCorr_0.27","intercept",5.43768736204216,0.668543567021568,"MAR","dropNA_simple",7
7,"propMissAct_0.43_autoCorr_0.27","xreg1",1.95466214319123,0.186373481523792,"MAR","dropNA_simple",7
7,"propMissAct_0.43_autoCorr_0.27","xreg2",-1.73051810924673,0.188184934391714,"MAR","dropNA_simple",7
7,"propMissAct_0.43_autoCorr_0.27","sigma",0.67134752911934,NA,"MAR","dropNA_simple",7
7,"propMissAct_0.61_autoCorr_0.23","ar1",0.493731265757454,0.060782535889193,"MAR","dropNA_simple",7
7,"propMissAct_0.61_autoCorr_0.23","intercept",4.31163762709994,0.810292198569452,"MAR","dropNA_simple",7
7,"propMissAct_0.61_autoCorr_0.23","xreg1",1.74675810908983,0.22329754122133,"MAR","dropNA_simple",7
7,"propMissAct_0.61_autoCorr_0.23","xreg2",-1.3624883269911,0.230822948119108,"MAR","dropNA_simple",7
7,"propMissAct_0.61_autoCorr_0.23","sigma",0.388696638148784,NA,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.25","ar1",0.389999792085907,0.0479516926606247,"MAR","dropNA_complete",7
7,"propMissAct_0.23_autoCorr_0.25","intercept",5.00855478073261,0.674085643114373,"MAR","dropNA_complete",7
7,"propMissAct_0.23_autoCorr_0.25","xreg1",1.38561178742126,0.195041864923572,"MAR","dropNA_complete",7
7,"propMissAct_0.23_autoCorr_0.25","xreg2",-1.51828686388961,0.190655414211054,"MAR","dropNA_complete",7
