"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
107,"propMissAct_0.25_autoCorr_0.5","ar1",0.402742046692815,0.0434342132126598,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.5","intercept",4.68323636248803,0.587153112803417,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.5","xreg1",1.68412962697273,0.173892059292103,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.5","xreg2",-1.45962188318086,0.16482295232172,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.5","sigma",0.550241446036127,NA,"MAR","dropNA_simple",107
107,"propMissAct_0.44_autoCorr_0.49","ar1",0.500943358967893,0.0552393485346448,"MAR","dropNA_simple",107
107,"propMissAct_0.44_autoCorr_0.49","intercept",4.6314285853322,0.747545401911537,"MAR","dropNA_simple",107
107,"propMissAct_0.44_autoCorr_0.49","xreg1",1.31675841940066,0.238259423676559,"MAR","dropNA_simple",107
107,"propMissAct_0.44_autoCorr_0.49","xreg2",-1.40933485185027,0.21544570511331,"MAR","dropNA_simple",107
107,"propMissAct_0.44_autoCorr_0.49","sigma",0.478747645369385,NA,"MAR","dropNA_simple",107
107,"propMissAct_0.62_autoCorr_0.47","ar1",0.444792143577876,0.0587949738264821,"MAR","dropNA_simple",107
107,"propMissAct_0.62_autoCorr_0.47","intercept",4.19733897453676,0.845860365443722,"MAR","dropNA_simple",107
107,"propMissAct_0.62_autoCorr_0.47","xreg1",1.7364266450473,0.255006923406822,"MAR","dropNA_simple",107
107,"propMissAct_0.62_autoCorr_0.47","xreg2",-1.34545148166442,0.233224275410207,"MAR","dropNA_simple",107
107,"propMissAct_0.62_autoCorr_0.47","sigma",0.609734617271724,NA,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.5","ar1",0.399899688685434,0.0468061059518817,"MAR","dropNA_complete",107
107,"propMissAct_0.25_autoCorr_0.5","intercept",4.66565667629356,0.628418146701439,"MAR","dropNA_complete",107
107,"propMissAct_0.25_autoCorr_0.5","xreg1",1.69839263951768,0.190773468225544,"MAR","dropNA_complete",107
107,"propMissAct_0.25_autoCorr_0.5","xreg2",-1.45535614652979,0.175651483033557,"MAR","dropNA_complete",107
107,"propMissAct_0.25_autoCorr_0.5","sigma",0.568508370221101,NA,"MAR","dropNA_complete",107
107,"propMissAct_0.44_autoCorr_0.49","ar1",0.484553493699277,0.0648525834225624,"MAR","dropNA_complete",107
107,"propMissAct_0.44_autoCorr_0.49","intercept",4.55210784647487,0.786244823876458,"MAR","dropNA_complete",107
107,"propMissAct_0.44_autoCorr_0.49","xreg1",1.58669944810382,0.238535502575538,"MAR","dropNA_complete",107
107,"propMissAct_0.44_autoCorr_0.49","xreg2",-1.42126885633076,0.228686518414861,"MAR","dropNA_complete",107
107,"propMissAct_0.44_autoCorr_0.49","sigma",0.391312734424981,NA,"MAR","dropNA_complete",107
107,"propMissAct_0.62_autoCorr_0.47","ar1",0.36930495828729,0.0717483969487688,"MAR","dropNA_complete",107
107,"propMissAct_0.62_autoCorr_0.47","intercept",4.66415355070694,1.00371939202821,"MAR","dropNA_complete",107
107,"propMissAct_0.62_autoCorr_0.47","xreg1",1.93814875485221,0.310955657256653,"MAR","dropNA_complete",107
107,"propMissAct_0.62_autoCorr_0.47","xreg2",-1.52666097456755,0.27470907932119,"MAR","dropNA_complete",107
107,"propMissAct_0.62_autoCorr_0.47","sigma",0.722284347492946,NA,"MAR","dropNA_complete",107
107,"propMissAct_0.25_autoCorr_0.5","ar1",0.397405698858355,0.0447946668084266,"MAR","Kalman Filter",107
107,"propMissAct_0.25_autoCorr_0.5","intercept",4.86876730075696,0.569049972481156,"MAR","Kalman Filter",107
107,"propMissAct_0.25_autoCorr_0.5","xreg1",1.7484552144268,0.165190529807588,"MAR","Kalman Filter",107
107,"propMissAct_0.25_autoCorr_0.5","xreg2",-1.52196211786559,0.159429169684729,"MAR","Kalman Filter",107
107,"propMissAct_0.25_autoCorr_0.5","sigma",0.550475228544843,NA,"MAR","Kalman Filter",107
107,"propMissAct_0.44_autoCorr_0.49","ar1",0.544350866350637,0.0568498498021064,"MAR","Kalman Filter",107
107,"propMissAct_0.44_autoCorr_0.49","intercept",4.86437167532625,0.752991827224602,"MAR","Kalman Filter",107
107,"propMissAct_0.44_autoCorr_0.49","xreg1",1.45201481694848,0.216747110736409,"MAR","Kalman Filter",107
107,"propMissAct_0.44_autoCorr_0.49","xreg2",-1.48923267285131,0.216298976988559,"MAR","Kalman Filter",107
107,"propMissAct_0.44_autoCorr_0.49","sigma",0.459380457036225,NA,"MAR","Kalman Filter",107
107,"propMissAct_0.62_autoCorr_0.47","ar1",0.405619317932768,0.0598579518079443,"MAR","Kalman Filter",107
