"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
15,"propMissAct_0.23_autoCorr_0.74","ar1",0.461695441979975,0.0436663947964644,"MAR","dropNA_simple",15
15,"propMissAct_0.23_autoCorr_0.74","intercept",4.08843703948091,0.620728714627074,"MAR","dropNA_simple",15
15,"propMissAct_0.23_autoCorr_0.74","xreg1",1.6067815624015,0.174328276600389,"MAR","dropNA_simple",15
15,"propMissAct_0.23_autoCorr_0.74","xreg2",-1.290260000269,0.176211932026615,"MAR","dropNA_simple",15
15,"propMissAct_0.23_autoCorr_0.74","sigma",0.4840751343272,NA,"MAR","dropNA_simple",15
15,"propMissAct_0.39_autoCorr_0.76","ar1",0.360152199628194,0.04725566250447,"MAR","dropNA_simple",15
15,"propMissAct_0.39_autoCorr_0.76","intercept",4.70891619595099,0.672530557283523,"MAR","dropNA_simple",15
15,"propMissAct_0.39_autoCorr_0.76","xreg1",1.71521605480648,0.195685437711499,"MAR","dropNA_simple",15
15,"propMissAct_0.39_autoCorr_0.76","xreg2",-1.47683780372143,0.190410141059803,"MAR","dropNA_simple",15
15,"propMissAct_0.39_autoCorr_0.76","sigma",0.633703058875823,NA,"MAR","dropNA_simple",15
15,"propMissAct_0.56_autoCorr_0.75","ar1",0.32043967401245,0.0556020626402342,"MAR","dropNA_simple",15
15,"propMissAct_0.56_autoCorr_0.75","intercept",4.34506032891985,0.590192715749379,"MAR","dropNA_simple",15
15,"propMissAct_0.56_autoCorr_0.75","xreg1",2.18562913659459,0.197525415093208,"MAR","dropNA_simple",15
15,"propMissAct_0.56_autoCorr_0.75","xreg2",-1.41497930336184,0.163613042179067,"MAR","dropNA_simple",15
15,"propMissAct_0.56_autoCorr_0.75","sigma",0.478354358008584,NA,"MAR","dropNA_simple",15
15,"propMissAct_0.23_autoCorr_0.74","ar1",0.459093255125244,0.0463864007816718,"MAR","dropNA_complete",15
15,"propMissAct_0.23_autoCorr_0.74","intercept",4.06485605862697,0.630743847856326,"MAR","dropNA_complete",15
15,"propMissAct_0.23_autoCorr_0.74","xreg1",1.52833861486198,0.180560642595376,"MAR","dropNA_complete",15
15,"propMissAct_0.23_autoCorr_0.74","xreg2",-1.26816736332647,0.179419024622957,"MAR","dropNA_complete",15
15,"propMissAct_0.23_autoCorr_0.74","sigma",0.466775714898119,NA,"MAR","dropNA_complete",15
15,"propMissAct_0.39_autoCorr_0.76","ar1",0.417021551066213,0.050666200442844,"MAR","dropNA_complete",15
15,"propMissAct_0.39_autoCorr_0.76","intercept",4.30199872624528,0.740655620961012,"MAR","dropNA_complete",15
15,"propMissAct_0.39_autoCorr_0.76","xreg1",1.60887513268033,0.215183314646886,"MAR","dropNA_complete",15
15,"propMissAct_0.39_autoCorr_0.76","xreg2",-1.34594993336032,0.211003812282996,"MAR","dropNA_complete",15
15,"propMissAct_0.39_autoCorr_0.76","sigma",0.577381271971216,NA,"MAR","dropNA_complete",15
15,"propMissAct_0.56_autoCorr_0.75","ar1",0.344254308801715,0.0604399779983701,"MAR","dropNA_complete",15
15,"propMissAct_0.56_autoCorr_0.75","intercept",4.11916427785698,0.64260735419029,"MAR","dropNA_complete",15
15,"propMissAct_0.56_autoCorr_0.75","xreg1",2.17004456015959,0.220930712208401,"MAR","dropNA_complete",15
