"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
106,"propMissAct_0.23_autoCorr_0.22","ar1",0.392287568704128,0.0434388936889473,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22","intercept",4.39212923235914,0.619351390134648,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22","xreg1",1.653281586695,0.172530868084626,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22","xreg2",-1.38247881892888,0.174453544023609,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22","sigma",0.585430194622486,NA,"MAR","dropNA_simple",106
106,"propMissAct_0.44_autoCorr_0.25","ar1",0.402933656073077,0.0558692770305347,"MAR","dropNA_simple",106
106,"propMissAct_0.44_autoCorr_0.25","intercept",4.59220957683331,0.754425381053027,"MAR","dropNA_simple",106
106,"propMissAct_0.44_autoCorr_0.25","xreg1",1.50790253034372,0.224520081065391,"MAR","dropNA_simple",106
106,"propMissAct_0.44_autoCorr_0.25","xreg2",-1.4132673124556,0.214746632467641,"MAR","dropNA_simple",106
106,"propMissAct_0.44_autoCorr_0.25","sigma",0.60872714400673,NA,"MAR","dropNA_simple",106
106,"propMissAct_0.6_autoCorr_0.27","ar1",0.305308209562779,0.0630306162934974,"MAR","dropNA_simple",106
106,"propMissAct_0.6_autoCorr_0.27","intercept",5.24506284861657,0.707666341037598,"MAR","dropNA_simple",106
106,"propMissAct_0.6_autoCorr_0.27","xreg1",1.625010293013,0.21634197474097,"MAR","dropNA_simple",106
106,"propMissAct_0.6_autoCorr_0.27","xreg2",-1.61754514941415,0.197703125777259,"MAR","dropNA_simple",106
106,"propMissAct_0.6_autoCorr_0.27","sigma",0.566232624588543,NA,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22","ar1",0.368277334097556,0.0464775021397676,"MAR","dropNA_complete",106
106,"propMissAct_0.23_autoCorr_0.22","intercept",4.49809797209526,0.665990441433276,"MAR","dropNA_complete",106
106,"propMissAct_0.23_autoCorr_0.22","xreg1",1.65950787374981,0.185121234976709,"MAR","dropNA_complete",106
106,"propMissAct_0.23_autoCorr_0.22","xreg2",-1.41524066518468,0.186574683080744,"MAR","dropNA_complete",106
106,"propMissAct_0.23_autoCorr_0.22","sigma",0.617045105743135,NA,"MAR","dropNA_complete",106
106,"propMissAct_0.44_autoCorr_0.25","ar1",0.466485515314544,0.0622749066021622,"MAR","dropNA_complete",106
106,"propMissAct_0.44_autoCorr_0.25","intercept",3.86595966110065,0.903532380024751,"MAR","dropNA_complete",106
106,"propMissAct_0.44_autoCorr_0.25","xreg1",2.00826812343969,0.228842493407861,"MAR","dropNA_complete",106
106,"propMissAct_0.44_autoCorr_0.25","xreg2",-1.25519696695653,0.255683993830874,"MAR","dropNA_complete",106
106,"propMissAct_0.44_autoCorr_0.25","sigma",0.441144083353544,NA,"MAR","dropNA_complete",106
106,"propMissAct_0.6_autoCorr_0.27","ar1",0.284842966522765,0.0818451389558623,"MAR","dropNA_complete",106
106,"propMissAct_0.6_autoCorr_0.27","intercept",4.73270631464226,0.874655664395246,"MAR","dropNA_complete",106
106,"propMissAct_0.6_autoCorr_0.27","xreg1",1.73351701561816,0.277237416306046,"MAR","dropNA_complete",106
106,"propMissAct_0.6_autoCorr_0.27","xreg2",-1.48376538315986,0.242454682315121,"MAR","dropNA_complete",106
106,"propMissAct_0.6_autoCorr_0.27","sigma",0.561303338863574,NA,"MAR","dropNA_complete",106
106,"propMissAct_0.23_autoCorr_0.22","ar1",0.438768504216508,0.0419055257652662,"MAR","Kalman Filter",106
106,"propMissAct_0.23_autoCorr_0.22","intercept",4.55725048517982,0.613778328158567,"MAR","Kalman Filter",106
106,"propMissAct_0.23_autoCorr_0.22","xreg1",1.75721017022345,0.165095489003763,"MAR","Kalman Filter",106
106,"propMissAct_0.23_autoCorr_0.22","xreg2",-1.4399294857085,0.172474043240779,"MAR","Kalman Filter",106
106,"propMissAct_0.23_autoCorr_0.22","sigma",0.555985459630452,NA,"MAR","Kalman Filter",106
106,"propMissAct_0.44_autoCorr_0.25","ar1",0.556058922567969,0.0489379389906805,"MAR","Kalman Filter",106
106,"propMissAct_0.44_autoCorr_0.25","intercept",4.58651076371336,0.760144226450782,"MAR","Kalman Filter",106
106,"propMissAct_0.44_autoCorr_0.25","xreg1",1.51383137566258,0.215448322588388,"MAR","Kalman Filter",106
106,"propMissAct_0.44_autoCorr_0.25","xreg2",-1.41941881351988,0.214959669298738,"MAR","Kalman Filter",106
106,"propMissAct_0.44_autoCorr_0.25","sigma",0.521047787539576,NA,"MAR","Kalman Filter",106
106,"propMissAct_0.6_autoCorr_0.27","ar1",0.467974852647527,0.0625248318172629,"MAR","Kalman Filter",106
106,"propMissAct_0.6_autoCorr_0.27","intercept",5.43242377561467,0.712906181670925,"MAR","Kalman Filter",106
106,"propMissAct_0.6_autoCorr_0.27","xreg1",1.60608793773761,0.206694672088157,"MAR","Kalman Filter",106
106,"propMissAct_0.6_autoCorr_0.27","xreg2",-1.67298348151989,0.199778246574211,"MAR","Kalman Filter",106
106,"propMissAct_0.6_autoCorr_0.27","sigma",0.492817048958444,NA,"MAR","Kalman Filter",106
106,"propMissAct_0.23_autoCorr_0.22","intercept",0.320251645288826,0.0428232111699151,"MAR","Multiple Imputations",106
106,"propMissAct_0.23_autoCorr_0.22","xreg1",4.67995104923358,0.520730244938476,"MAR","Multiple Imputations",106
106,"propMissAct_0.23_autoCorr_0.22","xreg2",1.87062329313591,0.161091173014282,"MAR","Multiple Imputations",106
106,"propMissAct_0.23_autoCorr_0.22","phi",-1.49030482536491,0.146386174265293,"MAR","Multiple Imputations",106
106,"propMissAct_0.23_autoCorr_0.22","sigma",0.617648650601395,NA,"MAR","Multiple Imputations",106
106,"propMissAct_0.44_autoCorr_0.25","intercept",0.288657143091042,0.0458526465184511,"MAR","Multiple Imputations",106
106,"propMissAct_0.44_autoCorr_0.25","xreg1",5.06067163091201,0.791588271761493,"MAR","Multiple Imputations",106
106,"propMissAct_0.44_autoCorr_0.25","xreg2",1.8213499418754,0.16593845141983,"MAR","Multiple Imputations",106
106,"propMissAct_0.44_autoCorr_0.25","phi",-1.59265996587798,0.230202113303163,"MAR","Multiple Imputations",106
106,"propMissAct_0.44_autoCorr_0.25","sigma",0.658618218638333,NA,"MAR","Multiple Imputations",106
106,"propMissAct_0.6_autoCorr_0.27","intercept",0.200064088198753,0.0511925538643983,"MAR","Multiple Imputations",106
106,"propMissAct_0.6_autoCorr_0.27","xreg1",5.80211958872267,0.630637989724978,"MAR","Multiple Imputations",106
106,"propMissAct_0.6_autoCorr_0.27","xreg2",1.82437490147499,0.144844139813355,"MAR","Multiple Imputations",106
106,"propMissAct_0.6_autoCorr_0.27","phi",-1.79907923185862,0.180251728485238,"MAR","Multiple Imputations",106
106,"propMissAct_0.6_autoCorr_0.27","sigma",0.611419363468071,NA,"MAR","Multiple Imputations",106
