"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
53,"propMissAct_0.19_autoCorr_0.48","ar1",0.4101414783651,0.0416169973529281,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48","intercept",4.82583063885544,0.625952251409429,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48","xreg1",1.63718663531299,0.171125463755016,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48","xreg2",-1.50316628517495,0.176748422166802,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48","sigma",0.598120349911513,NA,"MAR","dropNA_simple",53
53,"propMissAct_0.41_autoCorr_0.51","ar1",0.448937964120299,0.0523000162329336,"MAR","dropNA_simple",53
53,"propMissAct_0.41_autoCorr_0.51","intercept",4.17615899701607,0.741531382257365,"MAR","dropNA_simple",53
53,"propMissAct_0.41_autoCorr_0.51","xreg1",1.74111154046115,0.172506237054495,"MAR","dropNA_simple",53
53,"propMissAct_0.41_autoCorr_0.51","xreg2",-1.32448266715864,0.212298564288019,"MAR","dropNA_simple",53
53,"propMissAct_0.41_autoCorr_0.51","sigma",0.431308678371147,NA,"MAR","dropNA_simple",53
53,"propMissAct_0.61_autoCorr_0.43","ar1",0.507291219603181,0.0632899825062437,"MAR","dropNA_simple",53
53,"propMissAct_0.61_autoCorr_0.43","intercept",4.361173471491,0.958376611350239,"MAR","dropNA_simple",53
53,"propMissAct_0.61_autoCorr_0.43","xreg1",1.39085736644511,0.275209841042603,"MAR","dropNA_simple",53
53,"propMissAct_0.61_autoCorr_0.43","xreg2",-1.33308059346048,0.272635064958513,"MAR","dropNA_simple",53
53,"propMissAct_0.61_autoCorr_0.43","sigma",0.51879583779984,NA,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48","ar1",0.378248789379811,0.0441014044432782,"MAR","dropNA_complete",53
53,"propMissAct_0.19_autoCorr_0.48","intercept",5.12041881114102,0.660444771086652,"MAR","dropNA_complete",53
53,"propMissAct_0.19_autoCorr_0.48","xreg1",1.64837250123667,0.179706764042901,"MAR","dropNA_complete",53
53,"propMissAct_0.19_autoCorr_0.48","xreg2",-1.59173725586621,0.187093876640576,"MAR","dropNA_complete",53
53,"propMissAct_0.19_autoCorr_0.48","sigma",0.625325444213208,NA,"MAR","dropNA_complete",53
53,"propMissAct_0.41_autoCorr_0.51","ar1",0.481862538388998,0.0603245969891578,"MAR","dropNA_complete",53
53,"propMissAct_0.41_autoCorr_0.51","intercept",4.41463459815178,0.835573571797538,"MAR","dropNA_complete",53
53,"propMissAct_0.41_autoCorr_0.51","xreg1",1.67693961921436,0.196839820083052,"MAR","dropNA_complete",53
53,"propMissAct_0.41_autoCorr_0.51","xreg2",-1.38345185890597,0.242664235849966,"MAR","dropNA_complete",53
53,"propMissAct_0.41_autoCorr_0.51","sigma",0.377437039976584,NA,"MAR","dropNA_complete",53
53,"propMissAct_0.61_autoCorr_0.43","ar1",0.567065895143339,0.0868823206061468,"MAR","dropNA_complete",53
53,"propMissAct_0.61_autoCorr_0.43","intercept",3.48826889374944,0.956206725196006,"MAR","dropNA_complete",53
53,"propMissAct_0.61_autoCorr_0.43","xreg1",1.61196421916855,0.322783380994735,"MAR","dropNA_complete",53
53,"propMissAct_0.61_autoCorr_0.43","xreg2",-1.10671164245218,0.27449203698365,"MAR","dropNA_complete",53
