"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
75,"propMissAct_0.19_autoCorr_0.73","ar1",0.354397953987037,0.0427547268857933,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.73","intercept",4.85653818496076,0.581176488436964,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.73","xreg1",1.6922264917349,0.168080952255168,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.73","xreg2",-1.51616773821123,0.163662138626545,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.73","sigma",0.624662042752349,NA,"MAR","dropNA_simple",75
75,"propMissAct_0.41_autoCorr_0.77","ar1",0.346923429878566,0.0486608946100465,"MAR","dropNA_simple",75
75,"propMissAct_0.41_autoCorr_0.77","intercept",5.38106740724934,0.654532089021619,"MAR","dropNA_simple",75
75,"propMissAct_0.41_autoCorr_0.77","xreg1",1.82559836095128,0.169489717399068,"MAR","dropNA_simple",75
75,"propMissAct_0.41_autoCorr_0.77","xreg2",-1.6921348005822,0.184976746095147,"MAR","dropNA_simple",75
75,"propMissAct_0.41_autoCorr_0.77","sigma",0.510185502028613,NA,"MAR","dropNA_simple",75
75,"propMissAct_0.6_autoCorr_0.78","ar1",0.406422591335272,0.0649815734427903,"MAR","dropNA_simple",75
75,"propMissAct_0.6_autoCorr_0.78","intercept",4.98526446108864,0.86440770839701,"MAR","dropNA_simple",75
75,"propMissAct_0.6_autoCorr_0.78","xreg1",1.78157952704125,0.23349795007915,"MAR","dropNA_simple",75
75,"propMissAct_0.6_autoCorr_0.78","xreg2",-1.57110325922165,0.248195471303549,"MAR","dropNA_simple",75
75,"propMissAct_0.6_autoCorr_0.78","sigma",0.504312812951436,NA,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.73","ar1",0.356759718481389,0.0439913896963609,"MAR","dropNA_complete",75
75,"propMissAct_0.19_autoCorr_0.73","intercept",4.97009871189169,0.601807276714168,"MAR","dropNA_complete",75
75,"propMissAct_0.19_autoCorr_0.73","xreg1",1.66901531242814,0.173580703991064,"MAR","dropNA_complete",75
75,"propMissAct_0.19_autoCorr_0.73","xreg2",-1.54544985610719,0.169517314630661,"MAR","dropNA_complete",75
75,"propMissAct_0.19_autoCorr_0.73","sigma",0.620438069646999,NA,"MAR","dropNA_complete",75
75,"propMissAct_0.41_autoCorr_0.77","ar1",0.396875344393955,0.0560111239583685,"MAR","dropNA_complete",75
75,"propMissAct_0.41_autoCorr_0.77","intercept",4.56257925999408,0.681778583643803,"MAR","dropNA_complete",75
75,"propMissAct_0.41_autoCorr_0.77","xreg1",1.86880460115437,0.176878431562579,"MAR","dropNA_complete",75
75,"propMissAct_0.41_autoCorr_0.77","xreg2",-1.45969787088821,0.195205829572792,"MAR","dropNA_complete",75
75,"propMissAct_0.41_autoCorr_0.77","sigma",0.391582336339414,NA,"MAR","dropNA_complete",75
75,"propMissAct_0.6_autoCorr_0.78","ar1",0.399878898600156,0.0678298642110812,"MAR","dropNA_complete",75
75,"propMissAct_0.6_autoCorr_0.78","intercept",4.7790839637695,0.873813457947617,"MAR","dropNA_complete",75
75,"propMissAct_0.6_autoCorr_0.78","xreg1",1.72749035567051,0.241340901092283,"MAR","dropNA_complete",75
75,"propMissAct_0.6_autoCorr_0.78","xreg2",-1.50851209466162,0.249606891769526,"MAR","dropNA_complete",75
75,"propMissAct_0.6_autoCorr_0.78","sigma",0.487247305064698,NA,"MAR","dropNA_complete",75
75,"propMissAct_0.19_autoCorr_0.73","ar1",0.402980509117719,0.0421114120294991,"MAR","Kalman Filter",75
75,"propMissAct_0.19_autoCorr_0.73","intercept",4.92368578732595,0.59410706055793,"MAR","Kalman Filter",75
75,"propMissAct_0.19_autoCorr_0.73","xreg1",1.7049620340063,0.168084834441446,"MAR","Kalman Filter",75
75,"propMissAct_0.19_autoCorr_0.73","xreg2",-1.53773678141325,0.166985280276081,"MAR","Kalman Filter",75
75,"propMissAct_0.19_autoCorr_0.73","sigma",0.601239576577647,NA,"MAR","Kalman Filter",75
75,"propMissAct_0.41_autoCorr_0.77","ar1",0.427972144112309,0.0563833256017949,"MAR","Kalman Filter",75
75,"propMissAct_0.41_autoCorr_0.77","intercept",5.1232033695867,0.711799328877289,"MAR","Kalman Filter",75
75,"propMissAct_0.41_autoCorr_0.77","xreg1",1.72390636707098,0.181797891636735,"MAR","Kalman Filter",75
75,"propMissAct_0.41_autoCorr_0.77","xreg2",-1.60769822307939,0.202474631203388,"MAR","Kalman Filter",75
75,"propMissAct_0.41_autoCorr_0.77","sigma",0.493677305013845,NA,"MAR","Kalman Filter",75
75,"propMissAct_0.6_autoCorr_0.78","ar1",0.382904922115485,0.0624226724399972,"MAR","Kalman Filter",75
75,"propMissAct_0.6_autoCorr_0.78","intercept",5.60199250236779,0.797421613298957,"MAR","Kalman Filter",75
75,"propMissAct_0.6_autoCorr_0.78","xreg1",1.91832007084203,0.208394069025013,"MAR","Kalman Filter",75
75,"propMissAct_0.6_autoCorr_0.78","xreg2",-1.75976653053129,0.227117547035527,"MAR","Kalman Filter",75
75,"propMissAct_0.6_autoCorr_0.78","sigma",0.503331134909592,NA,"MAR","Kalman Filter",75
75,"propMissAct_0.19_autoCorr_0.73","intercept",0.317739401415769,0.0407718566916417,"MAR","Multiple Imputations",75
75,"propMissAct_0.19_autoCorr_0.73","xreg1",5.05500453208576,0.533263532874696,"MAR","Multiple Imputations",75
75,"propMissAct_0.19_autoCorr_0.73","xreg2",1.85487870764809,0.155485292675509,"MAR","Multiple Imputations",75
75,"propMissAct_0.19_autoCorr_0.73","phi",-1.5956455185917,0.148400314082045,"MAR","Multiple Imputations",75
75,"propMissAct_0.19_autoCorr_0.73","sigma",0.631275875063924,NA,"MAR","Multiple Imputations",75
75,"propMissAct_0.41_autoCorr_0.77","intercept",0.274082171274952,0.0437685903892006,"MAR","Multiple Imputations",75
75,"propMissAct_0.41_autoCorr_0.77","xreg1",5.96836673735094,0.636031000136661,"MAR","Multiple Imputations",75
75,"propMissAct_0.41_autoCorr_0.77","xreg2",1.88425174701862,0.142086360279024,"MAR","Multiple Imputations",75
75,"propMissAct_0.41_autoCorr_0.77","phi",-1.87025104837129,0.181417313535447,"MAR","Multiple Imputations",75
75,"propMissAct_0.41_autoCorr_0.77","sigma",0.572524475621103,NA,"MAR","Multiple Imputations",75
75,"propMissAct_0.6_autoCorr_0.78","intercept",0.130018094023765,0.067879266414085,"MAR","Multiple Imputations",75
