"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
132,"propMissAct_0.23_autoCorr_0.76","ar1",0.401855556684821,0.0424148598722908,"MAR","dropNA_simple",132
132,"propMissAct_0.23_autoCorr_0.76","intercept",4.72181390101319,0.580299859712877,"MAR","dropNA_simple",132
132,"propMissAct_0.23_autoCorr_0.76","xreg1",1.73761474335962,0.162214597955851,"MAR","dropNA_simple",132
132,"propMissAct_0.23_autoCorr_0.76","xreg2",-1.47203512132731,0.163433423340895,"MAR","dropNA_simple",132
132,"propMissAct_0.23_autoCorr_0.76","sigma",0.525238873898054,NA,"MAR","dropNA_simple",132
132,"propMissAct_0.45_autoCorr_0.74","ar1",0.417987280469852,0.049797728769488,"MAR","dropNA_simple",132
132,"propMissAct_0.45_autoCorr_0.74","intercept",4.57764812900525,0.707118764578706,"MAR","dropNA_simple",132
132,"propMissAct_0.45_autoCorr_0.74","xreg1",1.56575152764753,0.196862549668422,"MAR","dropNA_simple",132
132,"propMissAct_0.45_autoCorr_0.74","xreg2",-1.43338152519735,0.197379042339212,"MAR","dropNA_simple",132
132,"propMissAct_0.45_autoCorr_0.74","sigma",0.553928892548226,NA,"MAR","dropNA_simple",132
132,"propMissAct_0.6_autoCorr_0.74","ar1",0.454444242247014,0.0586729243525844,"MAR","dropNA_simple",132
132,"propMissAct_0.6_autoCorr_0.74","intercept",5.09368979088221,0.699574420456239,"MAR","dropNA_simple",132
132,"propMissAct_0.6_autoCorr_0.74","xreg1",1.87195052741887,0.175564228860622,"MAR","dropNA_simple",132
132,"propMissAct_0.6_autoCorr_0.74","xreg2",-1.57182574119883,0.198274790235878,"MAR","dropNA_simple",132
132,"propMissAct_0.6_autoCorr_0.74","sigma",0.302586908906578,NA,"MAR","dropNA_simple",132
132,"propMissAct_0.23_autoCorr_0.76","ar1",0.364273859782123,0.0434912827330022,"MAR","dropNA_complete",132
132,"propMissAct_0.23_autoCorr_0.76","intercept",4.94601784947196,0.57907034095874,"MAR","dropNA_complete",132
132,"propMissAct_0.23_autoCorr_0.76","xreg1",1.76488276754236,0.16247312074015,"MAR","dropNA_complete",132
132,"propMissAct_0.23_autoCorr_0.76","xreg2",-1.5375329018235,0.162972972229581,"MAR","dropNA_complete",132
132,"propMissAct_0.23_autoCorr_0.76","sigma",0.542478957946891,NA,"MAR","dropNA_complete",132
132,"propMissAct_0.45_autoCorr_0.74","ar1",0.397404839852984,0.0538915362828062,"MAR","dropNA_complete",132
132,"propMissAct_0.45_autoCorr_0.74","intercept",5.08533166930807,0.751553993775417,"MAR","dropNA_complete",132
132,"propMissAct_0.45_autoCorr_0.74","xreg1",1.56325162857844,0.206706439772193,"MAR","dropNA_complete",132
132,"propMissAct_0.45_autoCorr_0.74","xreg2",-1.57918024420957,0.209846586360425,"MAR","dropNA_complete",132
132,"propMissAct_0.45_autoCorr_0.74","sigma",0.541107401979323,NA,"MAR","dropNA_complete",132
132,"propMissAct_0.6_autoCorr_0.74","ar1",0.426714712295713,0.0659091170289811,"MAR","dropNA_complete",132
132,"propMissAct_0.6_autoCorr_0.74","intercept",5.26536078237064,0.72933920907763,"MAR","dropNA_complete",132
132,"propMissAct_0.6_autoCorr_0.74","xreg1",1.78066360052965,0.200734806068349,"MAR","dropNA_complete",132
132,"propMissAct_0.6_autoCorr_0.74","xreg2",-1.60825339619838,0.207843506370004,"MAR","dropNA_complete",132
132,"propMissAct_0.6_autoCorr_0.74","sigma",0.319477427696285,NA,"MAR","dropNA_complete",132
132,"propMissAct_0.23_autoCorr_0.76","ar1",0.379948760810156,0.0423593721213616,"MAR","Kalman Filter",132
132,"propMissAct_0.23_autoCorr_0.76","intercept",4.93890309101924,0.552020146431492,"MAR","Kalman Filter",132
132,"propMissAct_0.23_autoCorr_0.76","xreg1",1.82042064801185,0.154333391045207,"MAR","Kalman Filter",132
132,"propMissAct_0.23_autoCorr_0.76","xreg2",-1.54608400991292,0.154826786338832,"MAR","Kalman Filter",132
132,"propMissAct_0.23_autoCorr_0.76","sigma",0.530521023297986,NA,"MAR","Kalman Filter",132
132,"propMissAct_0.45_autoCorr_0.74","ar1",0.403497555261111,0.049540992516715,"MAR","Kalman Filter",132
132,"propMissAct_0.45_autoCorr_0.74","intercept",4.68945119077071,0.665926125156419,"MAR","Kalman Filter",132
132,"propMissAct_0.45_autoCorr_0.74","xreg1",1.65791283799772,0.182889149589873,"MAR","Kalman Filter",132
132,"propMissAct_0.45_autoCorr_0.74","xreg2",-1.47312255373205,0.185482725827988,"MAR","Kalman Filter",132
132,"propMissAct_0.45_autoCorr_0.74","sigma",0.554200072175505,NA,"MAR","Kalman Filter",132
132,"propMissAct_0.6_autoCorr_0.74","ar1",0.463895314774197,0.0594354884506481,"MAR","Kalman Filter",132
132,"propMissAct_0.6_autoCorr_0.74","intercept",5.37474217532595,0.664286232206224,"MAR","Kalman Filter",132
132,"propMissAct_0.6_autoCorr_0.74","xreg1",1.93113886438212,0.167624693170546,"MAR","Kalman Filter",132
132,"propMissAct_0.6_autoCorr_0.74","xreg2",-1.65881373800057,0.187828146479092,"MAR","Kalman Filter",132
132,"propMissAct_0.6_autoCorr_0.74","sigma",0.295323771614725,NA,"MAR","Kalman Filter",132
132,"propMissAct_0.23_autoCorr_0.76","intercept",0.298341834370547,0.0404647860575,"MAR","Multiple Imputations",132
132,"propMissAct_0.23_autoCorr_0.76","xreg1",5.19008003046294,0.473471896992439,"MAR","Multiple Imputations",132
132,"propMissAct_0.23_autoCorr_0.76","xreg2",1.89528534410724,0.175333806540625,"MAR","Multiple Imputations",132
132,"propMissAct_0.23_autoCorr_0.76","phi",-1.62461000491975,0.131898516744815,"MAR","Multiple Imputations",132
132,"propMissAct_0.23_autoCorr_0.76","sigma",0.553033262525672,NA,"MAR","Multiple Imputations",132
132,"propMissAct_0.45_autoCorr_0.74","intercept",0.237767628535813,0.0584981592871007,"MAR","Multiple Imputations",132
132,"propMissAct_0.45_autoCorr_0.74","xreg1",5.00862029486797,0.639716248293832,"MAR","Multiple Imputations",132
132,"propMissAct_0.45_autoCorr_0.74","xreg2",1.81147494979247,0.17756132555,"MAR","Multiple Imputations",132
132,"propMissAct_0.45_autoCorr_0.74","phi",-1.59071192662282,0.174562140783359,"MAR","Multiple Imputations",132
132,"propMissAct_0.45_autoCorr_0.74","sigma",0.662320006822601,NA,"MAR","Multiple Imputations",132
132,"propMissAct_0.6_autoCorr_0.74","intercept",0.196039341500565,0.0388556827959054,"MAR","Multiple Imputations",132
132,"propMissAct_0.6_autoCorr_0.74","xreg1",6.26659273550882,0.431135316766948,"MAR","Multiple Imputations",132
132,"propMissAct_0.6_autoCorr_0.74","xreg2",1.99026516800066,0.131556960177169,"MAR","Multiple Imputations",132
132,"propMissAct_0.6_autoCorr_0.74","phi",-1.91888066708982,0.117984400930389,"MAR","Multiple Imputations",132
132,"propMissAct_0.6_autoCorr_0.74","sigma",0.33580970088458,NA,"MAR","Multiple Imputations",132
